tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.4-A,mensal,constante_ipca,7,Locação e Conservação de Bens Móveis,1,2026-03,313.36932677683154
1.4-A,mensal,constante_ipca,7,Locação e Conservação de Bens Móveis,1,2026-04,330.7862863021109
1.4-A,mensal,constante_ipca,7,Locação e Conservação de Bens Móveis,1,2026-05,313.99627263038315
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2011-01,1.6394271625582104
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2011-02,20.908833119759535
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2011-03,37.08193070161049
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2011-04,39.70497844208958
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2011-05,40.82533215346306
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2011-06,42.00401492300635
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2011-07,51.15342660199172
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2011-08,46.91458220936554
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2011-09,37.20451940671121
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2011-10,43.946641362353205
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2011-11,44.14248695350817
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2011-12,67.74529117177691
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2012-01,1.4283488228061008
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2012-02,18.04042601305422
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2012-03,30.001373298641962
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2012-04,34.46167137166839
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2012-05,76.13894757079501
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2012-06,90.4701959295943
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2012-07,74.36369486233035
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2012-08,79.25014708571051
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2012-09,34.8135912551835
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2012-10,53.876810617575764
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2012-11,46.16747935643093
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2012-12,60.552791542915806
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2013-01,27.8623250638177
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2013-02,29.562822317182334
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2013-03,37.594327893976185
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2013-04,34.82643957147349
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2013-05,38.59632309114454
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2013-06,38.062716739667216
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2013-07,39.24638255890127
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2013-08,44.29979400774936
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2013-09,42.14466282531207
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2013-10,43.53945468686459
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2013-11,33.95048772796633
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2013-12,61.08391501585893
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2014-01,34.76059635111936
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2014-02,28.891400841300573
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2014-03,37.58499709117169
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2014-04,39.10017221587867
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2014-05,41.68088408817949
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2014-06,39.7137917143901
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2014-07,42.8678575215947
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2014-08,48.918170386583895
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2014-09,39.116835591025854
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2014-10,50.55628459820617
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2014-11,37.19058653274247
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2014-12,70.5550522281405
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2015-01,21.483730120172922
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2015-02,30.392834525371153
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2015-03,33.973451332203496
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2015-04,27.781373428159352
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2015-05,34.02253381743798
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2015-06,35.4725400698575
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2015-07,40.94525365870447
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2015-08,36.53854555422282
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2015-09,34.39217639094647
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2015-10,33.973762450226495
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2015-11,31.26901831577972
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2015-12,44.694990472114426
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2016-01,25.136567040229224
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2016-02,27.12487638536827
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2016-03,27.314817340969515
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2016-04,32.59152844610114
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2016-05,25.879740247327376
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2016-06,32.672788513015455
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2016-07,28.830331677588305
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2016-08,42.21939294606736
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2016-09,40.2272342872552
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2016-10,36.47866289118717
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2016-11,41.119231217330146
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2016-12,80.12505928101672
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2017-01,20.339792672131612
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2017-02,19.06755983490522
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2017-03,31.032861742899755
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2017-04,17.133331332519315
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2017-05,36.45445184781488
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2017-06,39.07766293798173
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2017-07,38.342952337668926
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2017-08,25.376285686253127
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2017-09,36.2991799195282
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2017-10,35.773421010287095
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2017-11,40.24768000370251
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2017-12,54.15795662841977
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2018-01,15.716298064583148
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2018-02,24.42558927825493
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2018-03,28.479966637742617
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2018-04,45.346938724468174
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2018-05,36.22494164635761
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2018-06,35.123512524999676
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2018-07,44.56342572790311
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2018-08,43.99849612541259
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2018-09,39.46902225968801
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2018-10,42.751022367997564
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2018-11,34.710173794562174
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2018-12,51.58458206667887
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2019-01,21.919988766386215
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2019-02,28.96514915158117
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2019-03,27.752904773460397
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2019-04,29.94995649260651
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2019-05,43.633222482896436
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2019-06,24.917895658752375
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2019-07,24.573823722407344
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2019-08,25.120182849932167
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2019-09,29.090861283750765
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2019-10,27.06386373738541
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2019-11,27.187163693034293
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2019-12,33.780826565787294
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2020-01,11.259974376449133
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2020-02,16.91124602175588
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2020-03,20.56808556005959
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2020-04,23.982404985706268
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2020-05,22.923505112249867
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2020-06,24.530433940332408
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2020-07,24.93510204182107
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2020-08,23.751861598761458
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2020-09,25.74578328172305
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2020-10,23.16845672608034
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2020-11,34.82294991069303
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2020-12,61.12114568533724
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2021-01,19.548472379708443
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2021-02,12.561495802453152
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2021-03,17.850803048506894
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2021-04,20.488055818702517
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2021-05,21.834305591053916
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2021-06,23.97914876016588
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2021-07,18.683438966605795
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2021-08,18.73823208035044
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2021-09,19.913944293631385
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2021-10,18.805927015255193
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2021-11,19.515992805012036
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2021-12,25.296371965122297
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2022-01,12.534693860525197
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2022-02,13.567503332347194
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2022-03,17.75430969381645
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2022-04,14.39125228637203
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2022-05,17.584584376389188
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2022-06,17.669400859313726
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2022-07,21.114689013452768
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2022-08,18.66471608727223
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2022-09,24.277661781944424
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2022-10,24.691331751022663
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2022-11,21.49898228461047
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2022-12,28.626023942798955
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2023-01,13.680120647204028
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2023-02,12.383404031626444
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2023-03,26.29726238328964
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2023-04,16.839228411906895
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2023-05,23.446178207188407
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2023-06,25.731293006168134
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2023-07,21.53277558150298
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2023-08,32.57681568955303
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2023-09,25.09738906662869
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2023-10,21.929368040030482
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2023-11,32.478863006778155
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2023-12,40.67118423684412
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2024-01,13.394406112689177
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2024-02,14.119511693527803
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2024-03,19.128298582668286
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2024-04,21.309694114798617
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2024-05,18.391209577565107
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2024-06,17.39653099148122
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2024-07,26.064448548261794
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2024-08,22.23758007674934
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2024-09,17.07812351922377
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2024-10,27.198384016740448
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2024-11,21.43628134012739
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2024-12,31.456759566296764
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2025-01,13.789453327787944
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2025-02,17.696692654875914
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2025-03,18.634151080903113
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2025-04,18.788656374542963
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2025-05,19.9354597678208
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2025-06,20.95581364912649
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2025-07,20.01988729113116
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2025-08,21.177791022152746
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2025-09,27.799085915957622
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2025-10,23.96122554158852
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2025-11,21.139510589430248
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2025-12,35.17498723716239
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2026-01,12.895530187854963
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2026-02,14.702447305925558
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2026-03,18.84755619044908
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2026-04,18.13558942116287
1.4-A,mensal,constante_ipca,7.1,Locação de Máquinas e Equipamentos,2,2026-05,21.69833319950456
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2011-01,4.395898493442009
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2011-02,34.592449106491436
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2011-03,75.5183909552773
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2011-04,116.03563332489206
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2011-05,144.49574126250366
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2011-06,145.0579154990248
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2011-07,155.29591740319637
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2011-08,165.5707186554429
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2011-09,175.0022547650925
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2011-10,181.74259621970145
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2011-11,230.25436298583628
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2011-12,461.36930804231986
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2012-01,6.427799402151473
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2012-02,29.111102365390533
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2012-03,88.05651057621287
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2012-04,124.60359643953745
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2012-05,163.941640301884
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2012-06,149.925332942
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2012-07,187.83411795403154
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2012-08,176.84513061788962
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2012-09,167.00547760020285
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2012-10,203.10666725274194
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2012-11,190.12142848915587
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2012-12,466.989470492867
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2013-01,98.28590946340208
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2013-02,107.03333411607322
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2013-03,196.9874890243195
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2013-04,280.55556474952317
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2013-05,247.65528272774125
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2013-06,164.81185532441728
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2013-07,216.73907279557926
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2013-08,307.9475750497678
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2013-09,224.9748739233876
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2013-10,369.0959796502578
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2013-11,255.34827902232914
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2013-12,533.8879566766022
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2014-01,163.5597776731388
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2014-02,147.60125244063335
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2014-03,213.1489197532123
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2014-04,142.64058926509165
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2014-05,239.50080660196346
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2014-06,248.4232557364824
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2014-07,312.86174842298755
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2014-08,239.87211180153105
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2014-09,275.25073641057975
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2014-10,252.79764028323746
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2014-11,239.27114414210246
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2014-12,426.8971240094219
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2015-01,90.12951627538169
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2015-02,168.91082611408808
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2015-03,227.39691034931462
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2015-04,163.43161703259577
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2015-05,199.4077806223386
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2015-06,300.23219466395125
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2015-07,313.4956894244232
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2015-08,287.8841425730488
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2015-09,256.89087309284713
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2015-10,220.05075379512374
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2015-11,211.39777257047953
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2015-12,280.4175915541083
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2016-01,186.09195599801708
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2016-02,241.51755897810455
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2016-03,257.7229150060822
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2016-04,212.65463238384658
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2016-05,213.5554805882934
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2016-06,331.3247897834663
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2016-07,272.38611328654173
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2016-08,267.9228849447684
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2016-09,186.1365390388368
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2016-10,173.0090718488986
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2016-11,216.6593740479256
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2016-12,434.76990395890505
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2017-01,110.66694304071049
1.4-A,mensal,constante_ipca,7.2,Manutenção e Conservação de Equipamentos,2,2017-02,180.8939091700424
