tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2010,8.506181741429303e-07
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2011,8.710698792124151e-07
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2012,3.8049163782599223e-06
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2013,0.0001506723896297707
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2014,1.6759121461661994e-05
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2015,4.999522735929136e-05
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2016,1.9448389007175895e-05
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2017,6.2059818137955515e-06
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2018,0.00038379328355624544
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2019,0.001024693520838948
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2020,5.691349483017667e-07
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2021,3.4421335130386217e-06
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2022,5.00950646604745e-07
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2023,3.3352302342303143e-07
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2024,3.657564553995975e-07
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2025,1.8551134575347359e-07
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2008,1.6078188415747803e-07
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2009,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2010,2.0587532139932162e-07
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2011,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2012,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2013,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2014,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2015,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2016,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2017,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2018,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2019,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2020,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2021,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2022,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2023,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2024,0
2.3-A,anual,pct_pib,1.2.6,Segurança Pública,3,2025,0
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2008,0
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2009,0
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2010,1.711797824330008e-05
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2011,0
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2012,0
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2013,1.1116839775892775e-06
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2014,0
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2015,0
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2016,0
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2017,0
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2018,1.2469315052088418e-06
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2019,3.287199917117069e-07
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2020,0
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2021,0
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2022,0
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2023,0
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2024,0
2.3-A,anual,pct_pib,1.2.7,Relações Exteriores,3,2025,6.393075721258387e-07
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2008,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2009,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2010,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2011,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2012,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2013,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2014,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2015,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2016,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2017,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2018,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2019,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2020,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2021,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2022,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2023,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2024,0
2.3-A,anual,pct_pib,1.2.8,Assistência Social,3,2025,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2008,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2009,5.203912811001965e-07
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2010,1.630275201330878e-07
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2011,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2012,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2013,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2014,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2015,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2016,3.6208027395620794e-08
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2017,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2018,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2019,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2020,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2021,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2022,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2023,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2024,0
2.3-A,anual,pct_pib,1.2.9,Previdência Social,3,2025,0
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2008,1.2122954065473844e-05
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2009,3.098823295904106e-05
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2010,0
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2011,3.7565276524191366e-05
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2012,9.346260250441593e-07
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2013,6.658390256783732e-05
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2014,0
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2015,3.529544995672132e-05
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2016,2.9179235667804542e-05
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2017,3.948080314195539e-06
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2018,4.235329454311617e-05
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2019,0
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2020,0
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2021,0
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2022,0
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2023,3.5912238161757044e-05
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2024,2.121806877848518e-07
2.3-A,anual,pct_pib,1.2.10,Saúde,3,2025,1.1864401079451948e-05
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2008,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2009,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2010,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2011,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2012,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2013,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2014,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2015,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2016,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2017,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2018,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2019,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2020,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2021,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2022,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2023,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2024,0
2.3-A,anual,pct_pib,1.2.11,Trabalho,3,2025,0
2.3-A,anual,pct_pib,1.2.12,Educação,3,2008,7.72102003671015e-06
2.3-A,anual,pct_pib,1.2.12,Educação,3,2009,2.6366193841485077e-05
2.3-A,anual,pct_pib,1.2.12,Educação,3,2010,1.1283150672643806e-05
2.3-A,anual,pct_pib,1.2.12,Educação,3,2011,1.3936470822711114e-05
2.3-A,anual,pct_pib,1.2.12,Educação,3,2012,1.0563920858747108e-05
2.3-A,anual,pct_pib,1.2.12,Educação,3,2013,5.283782393672619e-06
2.3-A,anual,pct_pib,1.2.12,Educação,3,2014,8.261773369662118e-06
2.3-A,anual,pct_pib,1.2.12,Educação,3,2015,1.2699764551922188e-06
2.3-A,anual,pct_pib,1.2.12,Educação,3,2016,9.074192026803909e-05
2.3-A,anual,pct_pib,1.2.12,Educação,3,2017,9.794276164062011e-08
2.3-A,anual,pct_pib,1.2.12,Educação,3,2018,7.2742681794635e-05
2.3-A,anual,pct_pib,1.2.12,Educação,3,2019,6.766695569979672e-05
2.3-A,anual,pct_pib,1.2.12,Educação,3,2020,6.570650192936166e-05
2.3-A,anual,pct_pib,1.2.12,Educação,3,2021,5.548070592315317e-05
2.3-A,anual,pct_pib,1.2.12,Educação,3,2022,4.9604765699773695e-05
2.3-A,anual,pct_pib,1.2.12,Educação,3,2023,0.0006031062897394313
2.3-A,anual,pct_pib,1.2.12,Educação,3,2024,4.431521312689854e-05
2.3-A,anual,pct_pib,1.2.12,Educação,3,2025,0.00014235394077838522
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2008,2.6193117946745417e-06
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2009,4.628577210172889e-07
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2010,1.5400090122568546e-07
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2011,7.057959748722159e-08
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2012,2.0110263233754235e-07
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2013,2.6299328592273274e-09
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2014,1.0862798157366335e-08
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2015,7.761368958257565e-07
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2016,4.849004549898115e-10
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2017,0
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2018,0
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2019,0
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2020,0
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2021,0
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2022,0
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2023,0
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2024,0
2.3-A,anual,pct_pib,1.2.13,Cultura,3,2025,0
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2008,0
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2009,0
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2010,2.190212404234481e-07
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2011,0
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2012,1.2011438369594813e-07
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2013,0
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2014,0
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2015,0
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2016,0
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2017,0
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2018,0
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2019,2.1688057257593246e-06
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2020,5.553590643079013e-07
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2021,3.5407165136250013e-09
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2022,0
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2023,0
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2024,8.96546801243122e-07
2.3-A,anual,pct_pib,1.2.14,Direitos da Cidadania,3,2025,5.8107672593325855e-08
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2008,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2009,3.066517640757062e-06
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2010,2.5609088573013364e-06
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2011,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2012,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2013,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2014,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2015,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2016,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2017,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2018,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2019,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2020,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2021,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2022,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2023,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2024,0
2.3-A,anual,pct_pib,1.2.15,Urbanismo,3,2025,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2008,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2009,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2010,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2011,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2012,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2013,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2014,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2015,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2016,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2017,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2018,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2019,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2020,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2021,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2022,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2023,0
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2024,1.946944233936983e-06
2.3-A,anual,pct_pib,1.2.16,Habitação,3,2025,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2008,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2009,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2010,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2011,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2012,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2013,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2014,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2015,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2016,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2017,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2018,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2019,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2020,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2021,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2022,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2023,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2024,0
2.3-A,anual,pct_pib,1.2.17,Saneamento,3,2025,0
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2008,0
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2009,0
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2010,1.3042490057412954e-05
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2011,1.1195868466609476e-05
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2012,3.3847882347691636e-07
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2013,1.344916431669544e-07
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2014,7.92955834732206e-08
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2015,0
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2016,2.069090594500097e-07
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2017,1.2807697101184242e-06
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2018,2.13396178349744e-06
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2019,4.041876575501201e-06
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2020,6.233514612720043e-07
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2021,6.840966332409635e-09
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2022,0
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2023,5.629389539440808e-09
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2024,0
2.3-A,anual,pct_pib,1.2.18,Gestão Ambiental,3,2025,1.0911746597947677e-06
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2008,9.69535663114533e-06
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2009,4.720809574462902e-05
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2010,1.9900423254761926e-05
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2011,1.2297829577445129e-05
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2012,3.0041372780986065e-05
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2013,9.597459984214748e-06
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2014,1.7304172572410834e-06
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2015,1.0576635051060817e-05
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2016,1.238460689436513e-05
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2017,9.43763008866641e-06
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2018,5.232031692474194e-06
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2019,3.396030438742616e-06
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2020,7.912753079492075e-07
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2021,0
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2022,7.576812484251534e-07
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2023,4.537382226991999e-07
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2024,2.470435712216378e-07
2.3-A,anual,pct_pib,1.2.19,Ciência e Tecnologia,3,2025,1.1110516159352681e-06
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2008,1.120649732577622e-06
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2009,0
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2010,4.941007713583719e-08
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2011,0
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2012,1.1215512300529913e-06
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2013,2.532063900467053e-07
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2014,0
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2015,0
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2016,0
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2017,0
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2018,0
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2019,0
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2020,5.185679701173923e-07
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2021,2.7962275785269198e-08
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2022,9.762724874231202e-06
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2023,1.3225543414023433e-08
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2024,0
2.3-A,anual,pct_pib,1.2.20,Agricultura,3,2025,0
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2008,0.00025053448782291163
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2009,0.00026934201691454555
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2010,0.0001450224053864347
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2011,0.0001849792532523559
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2012,7.459749223580536e-05
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2013,0.00011146598615947003
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2014,0.00011430484024165239
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2015,3.748867608209906e-05
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2016,4.3739522098886506e-05
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2017,1.214315512786581e-05
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2018,8.807948783575203e-06
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2019,2.4648405639780338e-06
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2020,6.377381433777343e-06
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2021,1.5972321675737967e-07
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2022,6.616429883885097e-08
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2023,1.0430977590862305e-07
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2024,1.0632560421572033e-05
2.3-A,anual,pct_pib,1.2.21,Organização Agrária,3,2025,3.0157450055552755e-05
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2008,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2009,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2010,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2011,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2012,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2013,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2014,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2015,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2016,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2017,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2018,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2019,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2020,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2021,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2022,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2023,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2024,0
2.3-A,anual,pct_pib,1.2.22,Indústria,3,2025,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2008,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2009,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2010,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2011,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2012,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2013,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2014,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2015,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2016,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2017,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2018,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2019,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2020,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2021,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2022,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2023,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2024,0
2.3-A,anual,pct_pib,1.2.23,Comércio e Serviços,3,2025,0
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2008,6.431275366299122e-05
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2009,3.5286112003803245e-07
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2010,0
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2011,9.057710227609158e-05
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2012,4.158047338085349e-06
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2013,1.9123967479133756e-05
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2014,0
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2015,0
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2016,0
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2017,0
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2018,0
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2019,0
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2020,0
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2021,0
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2022,0
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2023,0
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2024,0
2.3-A,anual,pct_pib,1.2.24,Comunicações,3,2025,0
2.3-A,anual,pct_pib,1.2.25,Energia,3,2008,0
