tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2020-11,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2020-12,16.03668258551808
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2021-01,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2021-02,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2021-03,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2021-04,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2021-05,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2021-06,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2021-07,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2021-08,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2021-09,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2021-10,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2021-11,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2021-12,25.092485506630677
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2022-01,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2022-02,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2022-03,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2022-04,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2022-05,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2022-06,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2022-07,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2022-08,3.587559302349242
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2022-09,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2022-10,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2022-11,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2022-12,45.16110839901825
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2023-01,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2023-02,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2023-03,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2023-04,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2023-05,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2023-06,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2023-07,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2023-08,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2023-09,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2023-10,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2023-11,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2023-12,10.242107874040158
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2024-01,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2024-02,43.44684514965362
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2024-03,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2024-04,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2024-05,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2024-06,2.6800746883603135
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2024-07,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2024-08,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2024-09,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2024-10,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2024-11,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2024-12,271.5821567504577
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2025-01,1.287391154476466
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2025-02,0.5272794960603912
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2025-03,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2025-04,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2025-05,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2025-06,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2025-07,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2025-08,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2025-09,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2025-10,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2025-11,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2025-12,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2026-01,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2026-02,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2026-03,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2026-04,0
1.3-A,mensal,constante_ipca,1.2.2,Judiciária,3,2026-05,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2008-01,28.458923779388794
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2008-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2008-03,2.562255506512614
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2008-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2008-05,2.5146738318222575
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2008-06,3.8724816859520477
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2008-07,56.183889696995244
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2008-08,2.3021127278715405
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2008-09,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2008-10,59.02062455932133
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2008-11,1.589060517613128
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2008-12,37.714006899746266
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2009-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2009-02,1.8538812616971119
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2009-03,0.5760303219660106
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2009-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2009-05,2.97185569904548
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2009-06,1.048006824845809
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2009-07,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2009-08,1.6928636174412828
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2009-09,21.516972282413935
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2009-10,1.786160864874974
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2009-11,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2009-12,14.354396632451724
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2010-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2010-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2010-03,1.6744596345288423
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2010-04,0.2866209393624371
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2010-05,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2010-06,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2010-07,2.366050856623969
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2010-08,0.38430399561094886
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2010-09,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2010-10,13.105758078444568
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2010-11,4.175971252692167
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2010-12,13.865580479928909
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2011-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2011-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2011-03,27.399827663339295
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2011-04,29.642875113289502
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2011-05,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2011-06,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2011-07,2.2404390711187836
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2011-08,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2011-09,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2011-10,4.837906028884509
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2011-11,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2011-12,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2012-01,87.28787502300754
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2012-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2012-03,24.07081544721818
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2012-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2012-05,1.9759349299125846
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2012-06,39.25392065176069
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2012-07,34.5124996426223
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2012-08,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2012-09,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2012-10,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2012-11,2.1375712742920134
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2012-12,0.8483258662136429
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2013-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2013-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2013-03,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2013-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2013-05,1.0307032927895354
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2013-06,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2013-07,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2013-08,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2013-09,22.18081039264614
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2013-10,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2013-11,2.020877583247148
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2013-12,47.03094216641051
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2014-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2014-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2014-03,3.135723043931069
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2014-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2014-05,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2014-06,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2014-07,1.6462513009255517
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2014-08,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2014-09,18.62862822197738
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2014-10,3.5646408433133736
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2014-11,2.6551742113572496
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2014-12,20.923303412182317
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2015-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2015-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2015-03,12.116548623335214
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2015-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2015-05,34.738511142028706
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2015-06,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2015-07,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2015-08,26.76041348820356
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2015-09,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2015-10,10.576974586305337
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2015-11,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2015-12,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2016-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2016-02,6.54877213367228
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2016-03,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2016-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2016-05,9.641640090434054
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2016-06,5.425621567580393
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2016-07,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2016-08,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2016-09,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2016-10,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2016-11,8.022974238777508
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2016-12,12.170189118346316
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2017-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2017-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2017-03,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2017-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2017-05,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2017-06,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2017-07,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2017-08,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2017-09,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2017-10,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2017-11,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2017-12,78.88539334581182
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2018-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2018-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2018-03,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2018-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2018-05,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2018-06,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2018-07,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2018-08,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2018-09,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2018-10,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2018-11,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2018-12,37.27917350473767
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2019-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2019-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2019-03,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2019-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2019-05,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2019-06,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2019-07,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2019-08,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2019-09,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2019-10,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2019-11,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2019-12,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2020-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2020-02,11.078378315169092
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2020-03,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2020-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2020-05,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2020-06,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2020-07,3.2163755956913764
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2020-08,2.053550749795612
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2020-09,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2020-10,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2020-11,4.149742824231024
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2020-12,83.17771343056006
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2021-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2021-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2021-03,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2021-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2021-05,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2021-06,13.169865781972208
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2021-07,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2021-08,9.511099675802622
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2021-09,4.749218861715854
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2021-10,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2021-11,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2021-12,13.958442806647588
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2022-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2022-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2022-03,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2022-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2022-05,10.270531428905576
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2022-06,0.40899894514277746
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2022-07,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2022-08,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2022-09,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2022-10,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2022-11,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2022-12,5.072002727275725
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2023-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2023-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2023-03,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2023-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2023-05,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2023-06,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2023-07,0.21197367552797414
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2023-08,6.687566210004668
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2023-09,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2023-10,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2023-11,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2023-12,1.1167055941960085
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2024-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2024-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2024-03,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2024-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2024-05,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2024-06,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2024-07,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2024-08,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2024-09,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2024-10,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2024-11,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2024-12,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2025-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2025-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2025-03,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2025-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2025-05,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2025-06,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2025-07,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2025-08,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2025-09,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2025-10,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2025-11,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2025-12,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2026-01,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2026-02,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2026-03,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2026-04,0
1.3-A,mensal,constante_ipca,1.2.3,Essencial à Justiça,3,2026-05,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2008-01,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2008-02,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2008-03,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2008-04,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2008-05,2.174853043738169
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2008-06,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2008-07,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2008-08,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2008-09,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2008-10,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2008-11,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2008-12,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2009-01,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2009-02,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2009-03,3.523415314408055
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2009-04,0.8512096531837167
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2009-05,2.9786854369174622
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2009-06,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2009-07,4.58109340237743
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2009-08,2.816107944933494
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2009-09,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2009-10,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2009-11,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2009-12,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2010-01,545.871526772981
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2010-02,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2010-03,16.386047106916223
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2010-04,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2010-05,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2010-06,2.194668909069064
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2010-07,1.5422491441796176
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2010-08,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2010-09,2.0370231474706437
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2010-10,27.64837345118962
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2010-11,12.151387791694583
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2010-12,0.33707704270172
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2011-01,399.1244191110562
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2011-02,10.352977331463734
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2011-03,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2011-04,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2011-05,0
1.3-A,mensal,constante_ipca,1.2.4,Administração,3,2011-06,486.68897334808
