tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
2.2,anual,corrente,4.3.20.1,Auxílio CDE,4,2014,9207.7357341
2.2,anual,corrente,4.3.20.1,Auxílio CDE,4,2015,1260.75709725
2.2,anual,corrente,4.3.20.1,Auxílio CDE,4,2016,303.99477767
2.2,anual,corrente,4.3.20.1,Auxílio CDE,4,2017,0
2.2,anual,corrente,4.3.20.1,Auxílio CDE,4,2018,0
2.2,anual,corrente,4.3.20.1,Auxílio CDE,4,2019,0
2.2,anual,corrente,4.3.20.1,Auxílio CDE,4,2020,0
2.2,anual,corrente,4.3.20.1,Auxílio CDE,4,2021,0
2.2,anual,corrente,4.3.20.1,Auxílio CDE,4,2022,0
2.2,anual,corrente,4.3.20.1,Auxílio CDE,4,2023,0
2.2,anual,corrente,4.3.20.1,Auxílio CDE,4,2024,0
2.2,anual,corrente,4.3.20.1,Auxílio CDE,4,2025,0
2.2,anual,corrente,4.3.20.2,Convênios,4,1997,871.339
2.2,anual,corrente,4.3.20.2,Convênios,4,1998,137.081
2.2,anual,corrente,4.3.20.2,Convênios,4,1999,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2000,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2001,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2002,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2003,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2004,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2005,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2006,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2007,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2008,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2009,126.04624316
2.2,anual,corrente,4.3.20.2,Convênios,4,2010,276.55748131
2.2,anual,corrente,4.3.20.2,Convênios,4,2011,356.71545308000003
2.2,anual,corrente,4.3.20.2,Convênios,4,2012,497.25820048
2.2,anual,corrente,4.3.20.2,Convênios,4,2013,335.05215365000004
2.2,anual,corrente,4.3.20.2,Convênios,4,2014,291.85686501
2.2,anual,corrente,4.3.20.2,Convênios,4,2015,199.28293813000002
2.2,anual,corrente,4.3.20.2,Convênios,4,2016,212.32695213
2.2,anual,corrente,4.3.20.2,Convênios,4,2017,240.75647657000002
2.2,anual,corrente,4.3.20.2,Convênios,4,2018,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2019,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2020,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2021,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2022,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2023,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2024,0
2.2,anual,corrente,4.3.20.2,Convênios,4,2025,0
2.2,anual,corrente,4.3.20.3,Doações,4,1997,0
2.2,anual,corrente,4.3.20.3,Doações,4,1998,0
2.2,anual,corrente,4.3.20.3,Doações,4,1999,0
2.2,anual,corrente,4.3.20.3,Doações,4,2000,0
2.2,anual,corrente,4.3.20.3,Doações,4,2001,0
2.2,anual,corrente,4.3.20.3,Doações,4,2002,0
2.2,anual,corrente,4.3.20.3,Doações,4,2003,0
2.2,anual,corrente,4.3.20.3,Doações,4,2004,46.41671859
2.2,anual,corrente,4.3.20.3,Doações,4,2005,64.69755463
2.2,anual,corrente,4.3.20.3,Doações,4,2006,70.73324603
2.2,anual,corrente,4.3.20.3,Doações,4,2007,309.07818935
2.2,anual,corrente,4.3.20.3,Doações,4,2008,283.66986296
2.2,anual,corrente,4.3.20.3,Doações,4,2009,41.903682880000005
2.2,anual,corrente,4.3.20.3,Doações,4,2010,35.733869180999996
2.2,anual,corrente,4.3.20.3,Doações,4,2011,33.34014301000001
2.2,anual,corrente,4.3.20.3,Doações,4,2012,80.51829525
2.2,anual,corrente,4.3.20.3,Doações,4,2013,258.15899928
2.2,anual,corrente,4.3.20.3,Doações,4,2014,282.89553811
2.2,anual,corrente,4.3.20.3,Doações,4,2015,327.70110145
2.2,anual,corrente,4.3.20.3,Doações,4,2016,466.52190533
2.2,anual,corrente,4.3.20.3,Doações,4,2017,71.75127241000001
2.2,anual,corrente,4.3.20.3,Doações,4,2018,0
2.2,anual,corrente,4.3.20.3,Doações,4,2019,0
2.2,anual,corrente,4.3.20.3,Doações,4,2020,0
2.2,anual,corrente,4.3.20.3,Doações,4,2021,0
2.2,anual,corrente,4.3.20.3,Doações,4,2022,0
2.2,anual,corrente,4.3.20.3,Doações,4,2023,0
2.2,anual,corrente,4.3.20.3,Doações,4,2024,0
2.2,anual,corrente,4.3.20.3,Doações,4,2025,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,1997,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,1998,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,1999,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2000,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2001,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2002,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2003,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2004,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2005,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2006,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2007,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2008,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2009,324.54140669
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2010,1634.0996359600001
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2011,898.76939439
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2012,1782.4037484599999
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2013,1158.82901483
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2014,844
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2015,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2016,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2017,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2018,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2019,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2020,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2021,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2022,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2023,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2024,0
2.2,anual,corrente,4.3.20.4,FDA/FDNE,4,2025,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,1997,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,1998,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,1999,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2000,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2001,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2002,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2003,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2004,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2005,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2006,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2007,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2008,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2009,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2010,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2011,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2012,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2013,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2014,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2015,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2016,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2017,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2018,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2019,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2020,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2021,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2022,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2023,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2024,0
2.2,anual,corrente,4.3.20.5,Reserva de Contingência,4,2025,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,1997,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,1998,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,1999,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2000,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2001,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2002,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2003,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2004,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2005,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2006,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2007,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2008,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2009,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2010,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2011,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2012,19.99328739
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2013,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2014,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2015,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2016,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2017,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2018,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2019,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2020,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2021,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2022,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2023,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2024,0
2.2,anual,corrente,4.3.20.6,Ressarc. Est/Mun. Comb. Fósseis,4,2025,0
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,1997,37189.48254783399
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,1998,41816.310023309336
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,1999,38353.10095828
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2000,42930.05153599
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2001,50926.59939573
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2002,59235.73030189402
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2003,53990.71828428999
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2004,68698.42715002
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2005,76466.72214960998
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2006,85397.85279115
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2007,99273.5076543958
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2008,123128.945510565
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2009,129254.55873622
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2010,194428.68269604
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2011,171597.96914749002
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2012,196797.40691330997
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2013,220668.42669909995
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2014,259132.83878156
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2015,241830.56798563444
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2016,270959.68256837025
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2017,241164.71542472384
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2018,266370.19963772164
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2019,307255.67263452156
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2020,241855.82477435
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2021,269114.08032557
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2022,371286.29450551
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2023,509814.48502605996
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2024,540423.27718399
2.2,anual,corrente,4.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2025,574271.2775939399
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,1997,0
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,1998,0
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,1999,0
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2000,0
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2001,0
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2002,0
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2003,0
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2004,0
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2005,0
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2006,0
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2007,0
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2008,50344.95299813518
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2009,57266.323866544815
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2010,65256.551636664786
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2011,77800.39830723795
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2012,88451.23931257475
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2013,97388.20004859535
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2014,112287.30803232557
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2015,114803.01672476548
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2016,129051.0683432891
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2017,123793.11507398296
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2018,137186.72459397203
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2019,142837.10604653
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2020,133504.94532576003
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2021,145196.11511442997
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2022,219143.77690767002
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2023,326422.18274848
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2024,356681.242805472
2.2,anual,corrente,4.4.1,Obrigatórias com Controle de Fluxo,3,2025,369352.8905465743
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,1997,0
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,1998,0
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,1999,0
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2000,0
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2001,0
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2002,0
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2003,0
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2004,0
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2005,0
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2006,0
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2007,0
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2008,1586.5821912243662
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2009,3838.643114515633
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2010,5349.063373632617
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2011,6131.328987395412
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2012,6598.232923006158
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2013,8228.436447960732
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2014,9221.523919487649
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2015,9245.284258198208
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2016,13115.521841266063
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2017,13034.553011812808
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2018,13162.622500780466
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2019,13778.050330149994
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2020,13395.402202731042
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2021,13812.388422882514
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2022,14341.735358587324
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2023,15402.654265321898
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2024,18610.936889256358
2.2,anual,corrente,4.4.1.1,Benefícios a servidores públicos,4,2025,21301.777492518584
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,1997,0
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,1998,0
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,1999,0
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2000,0
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2001,0
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2002,0
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2003,0
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2004,0
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2005,0
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2006,0
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2007,0
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2008,10760.353362286467
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2009,11707.847031780813
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2010,13351.327173115058
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2011,16877.74122151874
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2012,21003.669678231152
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2013,24652.02695634749
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2014,26767.66431733
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2015,26966.97908968891
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2016,28707.063705160428
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2017,28194.248115483
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2018,30360.19409473139
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2019,32981.37975829205
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2020,19035.66337884795
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2021,25751.593934844517
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2022,88119.08881698926
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2023,166311.56083381214
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2024,168018.88797727777
2.2,anual,corrente,4.4.1.2,Bolsa Família e Auxílio Brasil,4,2025,158125.72492194542
2.2,anual,corrente,4.4.1.3,Saúde,4,1997,0
2.2,anual,corrente,4.4.1.3,Saúde,4,1998,0
2.2,anual,corrente,4.4.1.3,Saúde,4,1999,0
2.2,anual,corrente,4.4.1.3,Saúde,4,2000,0
2.2,anual,corrente,4.4.1.3,Saúde,4,2001,0
2.2,anual,corrente,4.4.1.3,Saúde,4,2002,0
2.2,anual,corrente,4.4.1.3,Saúde,4,2003,0
2.2,anual,corrente,4.4.1.3,Saúde,4,2004,0
2.2,anual,corrente,4.4.1.3,Saúde,4,2005,0
2.2,anual,corrente,4.4.1.3,Saúde,4,2006,0
2.2,anual,corrente,4.4.1.3,Saúde,4,2007,0
2.2,anual,corrente,4.4.1.3,Saúde,4,2008,34846.6562361402
2.2,anual,corrente,4.4.1.3,Saúde,4,2009,37986.25960259448
2.2,anual,corrente,4.4.1.3,Saúde,4,2010,41994.84704247137
2.2,anual,corrente,4.4.1.3,Saúde,4,2011,49137.69625234791
2.2,anual,corrente,4.4.1.3,Saúde,4,2012,54228.901752523576
2.2,anual,corrente,4.4.1.3,Saúde,4,2013,56740.598796988685
2.2,anual,corrente,4.4.1.3,Saúde,4,2014,68119.2696566771
2.2,anual,corrente,4.4.1.3,Saúde,4,2015,70853.38211664747
2.2,anual,corrente,4.4.1.3,Saúde,4,2016,79462.93827823819
2.2,anual,corrente,4.4.1.3,Saúde,4,2017,74880.76390173589
2.2,anual,corrente,4.4.1.3,Saúde,4,2018,82297.87348178531
2.2,anual,corrente,4.4.1.3,Saúde,4,2019,86204.40356131138
2.2,anual,corrente,4.4.1.3,Saúde,4,2020,88744.96821591209
2.2,anual,corrente,4.4.1.3,Saúde,4,2021,93226.63206386527
2.2,anual,corrente,4.4.1.3,Saúde,4,2022,104434.68183712232
2.2,anual,corrente,4.4.1.3,Saúde,4,2023,129549.74598075156
2.2,anual,corrente,4.4.1.3,Saúde,4,2024,152439.36912993639
2.2,anual,corrente,4.4.1.3,Saúde,4,2025,170481.44412594714
2.2,anual,corrente,4.4.1.4,Educação,4,1997,0
2.2,anual,corrente,4.4.1.4,Educação,4,1998,0
2.2,anual,corrente,4.4.1.4,Educação,4,1999,0
2.2,anual,corrente,4.4.1.4,Educação,4,2000,0
2.2,anual,corrente,4.4.1.4,Educação,4,2001,0
2.2,anual,corrente,4.4.1.4,Educação,4,2002,0
2.2,anual,corrente,4.4.1.4,Educação,4,2003,0
2.2,anual,corrente,4.4.1.4,Educação,4,2004,0
2.2,anual,corrente,4.4.1.4,Educação,4,2005,0
2.2,anual,corrente,4.4.1.4,Educação,4,2006,0
2.2,anual,corrente,4.4.1.4,Educação,4,2007,0
2.2,anual,corrente,4.4.1.4,Educação,4,2008,2620.55851958233
2.2,anual,corrente,4.4.1.4,Educação,4,2009,3442.9319636715722
2.2,anual,corrente,4.4.1.4,Educação,4,2010,4395.949851687685
2.2,anual,corrente,4.4.1.4,Educação,4,2011,5100.239855742692
2.2,anual,corrente,4.4.1.4,Educação,4,2012,6112.441198536508
2.2,anual,corrente,4.4.1.4,Educação,4,2013,7010.782398290477
2.2,anual,corrente,4.4.1.4,Educação,4,2014,6579.207053513726
2.2,anual,corrente,4.4.1.4,Educação,4,2015,6306.122506201766
2.2,anual,corrente,4.4.1.4,Educação,4,2016,5904.7084750757385
2.2,anual,corrente,4.4.1.4,Educação,4,2017,6189.421513516156
2.2,anual,corrente,4.4.1.4,Educação,4,2018,6458.620839306328
2.2,anual,corrente,4.4.1.4,Educação,4,2019,5733.526453037766
2.2,anual,corrente,4.4.1.4,Educação,4,2020,6825.8549233544545
2.2,anual,corrente,4.4.1.4,Educação,4,2021,7215.868854213737
2.2,anual,corrente,4.4.1.4,Educação,4,2022,6349.872490701813
2.2,anual,corrente,4.4.1.4,Educação,4,2023,8207.590176727199
2.2,anual,corrente,4.4.1.4,Educação,4,2024,8032.327852350108
2.2,anual,corrente,4.4.1.4,Educação,4,2025,8532.825993905766
2.2,anual,corrente,4.4.1.5,Demais,4,1997,0
2.2,anual,corrente,4.4.1.5,Demais,4,1998,0
2.2,anual,corrente,4.4.1.5,Demais,4,1999,0
2.2,anual,corrente,4.4.1.5,Demais,4,2000,0
2.2,anual,corrente,4.4.1.5,Demais,4,2001,0
2.2,anual,corrente,4.4.1.5,Demais,4,2002,0
2.2,anual,corrente,4.4.1.5,Demais,4,2003,0
2.2,anual,corrente,4.4.1.5,Demais,4,2004,0
2.2,anual,corrente,4.4.1.5,Demais,4,2005,0
2.2,anual,corrente,4.4.1.5,Demais,4,2006,0
2.2,anual,corrente,4.4.1.5,Demais,4,2007,0
2.2,anual,corrente,4.4.1.5,Demais,4,2008,530.8026889018022
2.2,anual,corrente,4.4.1.5,Demais,4,2009,290.64215398231124
2.2,anual,corrente,4.4.1.5,Demais,4,2010,165.36419575805056
2.2,anual,corrente,4.4.1.5,Demais,4,2011,553.3919902331904
2.2,anual,corrente,4.4.1.5,Demais,4,2012,507.9937602773417
2.2,anual,corrente,4.4.1.5,Demais,4,2013,756.3554490079548
2.2,anual,corrente,4.4.1.5,Demais,4,2014,1599.6430853170964
2.2,anual,corrente,4.4.1.5,Demais,4,2015,1431.2487540291327
