tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2021-10,332.36341863999996
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2021-11,332.37500347
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2021-12,332.34061986
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2022-01,332.32274307
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2022-02,332.32274307
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2022-03,332.32273234
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2022-04,332.32273234
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2022-05,332.32273234
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2022-06,332.32236689
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2022-07,332.32240623
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2022-08,332.32240623
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2022-09,332.33797477999997
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2022-10,332.33797477999997
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2022-11,332.33797477999997
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2022-12,332.33807019
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2023-01,332.23081109000003
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2023-02,332.23084133
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2023-03,332.23084133
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2023-04,332.23084133
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2023-05,332.23084133
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2023-06,332.23084133
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2023-07,332.25559732
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2023-08,332.25559732
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2023-09,332.25506714
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2023-10,332.25511594
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2023-11,332.25511594
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2023-12,332.25521693
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2024-01,332.15827715999995
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2024-02,332.15831615999997
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2024-03,332.15831615999997
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2024-04,332.19400584000005
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2024-05,332.1118074
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2024-06,332.1118074
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2024-07,332.1118074
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2024-08,332.1118074
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2024-09,332.1118074
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2024-10,332.1118074
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2024-11,332.1118074
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2024-12,332.1118074
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2025-01,331.9911089
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2025-02,332.06088388
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2025-03,332.13059906
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2025-04,332.06082590999995
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2025-05,332.06082590999995
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2025-06,332.06082989
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2025-07,332.06101096
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2025-08,332.06101096
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2025-09,332.06101096
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2025-10,332.06101096
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2025-11,332.06101096
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2025-12,332.06101096
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2026-01,332.02648952
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2026-02,332.02648952
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2026-03,332.02650626999997
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2026-04,332.02652767
1.5,mensal,corrente,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2026-05,332.02652767
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2008-01,1324.08316218
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2008-02,11.298678820000003
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2008-03,12.5873909
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2008-04,13.07286155
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2008-05,19.368911159999996
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2008-06,13.983453060000006
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2008-07,29.933856880000008
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2008-08,17.99863497
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2008-09,28.085843069999992
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2008-10,16.186174979999993
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2008-11,12.91569318
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2008-12,21.2395129
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2009-01,1564.14371851
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2009-02,11.527104060000001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2009-03,14.740070629999998
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2009-04,20.380324639999998
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2009-05,15.56748005
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2009-06,16.811312019999995
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2009-07,30.31369199
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2009-08,10.67045844
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2009-09,19.351619999999997
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2009-10,13.160277500000001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2009-11,14.94587105
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2009-12,14.809057220000001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2010-01,8.039212419999998
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2010-02,6.8811811500000015
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2010-03,13.471277629999996
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2010-04,1158.21348959
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2010-05,773.2477242099997
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2010-06,19.08355029
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2010-07,18.449426660000007
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2010-08,24.30418762
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2010-09,24.84697248
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2010-10,0.35960860000000056
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2010-11,12.82390755
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2010-12,12.80811235
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2011-01,21.70513734
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2011-02,16.18226904
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2011-03,16.997315840000002
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2011-04,16.96024314
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2011-05,1164.5538425200004
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2011-06,937.1055364399998
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2011-07,18.393044160000002
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2011-08,13.160714339999997
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2011-09,16.18840813
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2011-10,16.880066670000005
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2011-11,12.069403099999995
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2011-12,15.975750330000006
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2012-01,12.1354394
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2012-02,11.350048129999994
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2012-03,22.36618045000001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2012-04,33.02769773
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2012-05,1446.7240379099999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2012-06,1194.3070885000004
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2012-07,32.13908216
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2012-08,19.013009910000005
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2012-09,19.39234950999999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2012-10,20.955005869999994
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2012-11,31.370623690000006
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2012-12,47.50986149000001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2013-01,13.54050985
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2013-02,17.99200199
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2013-03,19.06374687000001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2013-04,18.805576959999996
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2013-05,34.20422794
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2013-06,20.89248347999999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2013-07,32.74932339000001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2013-08,17.703283799999998
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2013-09,18.120781280000006
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2013-10,3139.278472480001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2013-11,8.320067069999997
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2013-12,27.114189399999994
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2014-01,32.67446512
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2014-02,46.08453719
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2014-03,50.44961371999999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2014-04,61.946441019999995
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2014-05,29.39563002
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2014-06,97.53718438
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2014-07,130.26021416
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2014-08,80.90379603
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2014-09,60.11388307
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2014-10,306.80596891
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2014-11,2585.0208588399996
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2014-12,1371.59207349
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2015-01,271.0563294699999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2015-02,69.31067801
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2015-03,82.24547510000002
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2015-04,67.57374363
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2015-05,61.46073132000001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2015-06,81.24641514999999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2015-07,82.00372263999995
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2015-08,120.23437216999999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2015-09,996.6026320099998
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2015-10,113.65307195
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2015-11,7674.069223729998
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2015-12,304.9659538900001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2016-01,151.57462010000003
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2016-02,80.74718800999997
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2016-03,100.25625725
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2016-04,117.17463277999995
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2016-05,111.88192006000001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2016-06,120.33868036999999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2016-07,243.28831503
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2016-08,86.93476147999999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2016-09,130.63887446
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2016-10,813.1174533199999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2016-11,8069.660028959999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2016-12,138.98841788
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2017-01,101.21352975999999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2017-02,91.35410009999998
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2017-03,131.20681711999998
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2017-04,177.77703832
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2017-05,738.6216994199998
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2017-06,8435.691898719999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2017-07,259.83391242
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2017-08,123.63846216999997
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2017-09,147.26417199999997
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2017-10,127.65298062000001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2017-11,139.30948741000003
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2017-12,172.85761315999997
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2018-01,79.00599557000001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2018-02,415.0378657700001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2018-03,1095.3699471099994
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2018-04,10880.69881869
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2018-05,155.39994474999997
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2018-06,156.17388254
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2018-07,278.3378786899999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2018-08,130.90259526000003
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2018-09,152.58654981000007
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2018-10,158.02916623000002
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2018-11,173.02908054999992
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2018-12,174.70798996000005
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2019-01,125.66207742999998
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2019-02,110.62805508999999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2019-03,995.9848791399996
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2019-04,12414.242469550005
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2019-05,196.81421875999996
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2019-06,227.00932256999988
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2019-07,300.0225156899999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2019-08,154.36423283000002
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2019-09,147.27564596000005
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2019-10,230.56169645999995
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2019-11,247.77785218999995
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2019-12,308.4245061799999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2020-01,170.73436076
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2020-02,135.23634293000003
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2020-03,166.83208236000002
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2020-04,396.65263012999986
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2020-05,165.47910677999997
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2020-06,20173.670244319994
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2020-07,334.92966449000005
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2020-08,212.07091511999997
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2020-09,182.4580693800001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2020-10,215.80718969999995
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2020-11,371.84154152
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2020-12,351.5010014500001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2021-01,245.11395504999996
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2021-02,148.49893054999998
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2021-03,206.93117519
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2021-04,265.45852833
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2021-05,274.15969908
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2021-06,16375.111037000004
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2021-07,68.50674379000002
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2021-08,243.0459654699999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2021-09,262.53446066
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2021-10,294.77048621999995
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2021-11,332.78223316
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2021-12,267.70752331000006
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2022-01,190.45871569999997
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2022-02,119.63364476000001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2022-03,273.98580104999996
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2022-04,424.12434128
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2022-05,260.63144163
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2022-06,7074.108537659998
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2022-07,955.1108376099999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2022-08,6505.047286109999
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2022-09,197.5774487
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2022-10,729.0776210299998
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2022-11,394.98137300000013
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2022-12,434.99402196000005
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2023-01,220.65519152
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2023-02,184.61820799
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2023-03,290.22942817
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2023-04,1101.5226377700003
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2023-05,16026.811208650002
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2023-06,300.34958376
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2023-07,354.38006145
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2023-08,342.96407935999997
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2023-09,357.0577962800001
1.5,mensal,corrente,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2023-10,322.89209589999996
