tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
2.5-A,anual,pct_pib,2.3.5.1,Benefícios de Prestação Continuada da LOAS/RMV - Benefícios,4,2013,0.006287560725335912
2.5-A,anual,pct_pib,2.3.5.1,Benefícios de Prestação Continuada da LOAS/RMV - Benefícios,4,2014,0.0065241060191653984
2.5-A,anual,pct_pib,2.3.5.1,Benefícios de Prestação Continuada da LOAS/RMV - Benefícios,4,2015,0.006945295527401307
2.5-A,anual,pct_pib,2.3.5.1,Benefícios de Prestação Continuada da LOAS/RMV - Benefícios,4,2016,0.007792024087237687
2.5-A,anual,pct_pib,2.3.5.1,Benefícios de Prestação Continuada da LOAS/RMV - Benefícios,4,2017,0.008013457757112255
2.5-A,anual,pct_pib,2.3.5.1,Benefícios de Prestação Continuada da LOAS/RMV - Benefícios,4,2018,0.007724631626739622
2.5-A,anual,pct_pib,2.3.5.1,Benefícios de Prestação Continuada da LOAS/RMV - Benefícios,4,2019,0.0079142724190567
2.5-A,anual,pct_pib,2.3.5.1,Benefícios de Prestação Continuada da LOAS/RMV - Benefícios,4,2020,0.00806631033137172
2.5-A,anual,pct_pib,2.3.5.1,Benefícios de Prestação Continuada da LOAS/RMV - Benefícios,4,2021,0.0073209078658601065
2.5-A,anual,pct_pib,2.3.5.1,Benefícios de Prestação Continuada da LOAS/RMV - Benefícios,4,2022,0.007597091292179202
2.5-A,anual,pct_pib,2.3.5.1,Benefícios de Prestação Continuada da LOAS/RMV - Benefícios,4,2023,0.008122924480701491
2.5-A,anual,pct_pib,2.3.5.1,Benefícios de Prestação Continuada da LOAS/RMV - Benefícios,4,2024,0.008977590102102416
2.5-A,anual,pct_pib,2.3.5.1,Benefícios de Prestação Continuada da LOAS/RMV - Benefícios,4,2025,0.00951377060096458
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2008,0
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2009,0
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2010,7.482152704216289e-05
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2011,7.557569466994709e-05
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2012,7.628271856497151e-05
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2013,8.548779352235782e-05
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2014,0.00014155733566941685
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2015,0.00015147146190841289
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2016,0.00016452011493282086
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2017,0.00015905316507694683
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2018,0.00015473298426980543
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2019,0.00016897627002720377
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2020,0.00016902242396971522
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2021,0.00018760496546373046
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2022,0.00022330364298788155
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2023,0.0003453459384683243
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2024,0.0004529220641609378
2.5-A,anual,pct_pib,2.3.5.2,Benefícios de Prestação Continuada da LOAS/RMV - Sentenças e Precatórios,4,2025,0.0004745183396443928
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2008,0.0005909249158733505
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2009,0.0007509381433913791
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2010,0.0006494175220964582
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2011,0.0006323696388712137
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2012,7.38432325800228e-05
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2013,0
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2014,0.0001557375531516975
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2015,0.0028259276312406433
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2016,0.000897111437086821
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2017,0.0007908300175263568
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2018,0.0007181320500324844
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2019,0.0007168532446361982
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2020,4.706107432139984e-06
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2021,3.514486357684408e-06
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2022,8.66334883542498e-06
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2023,9.349757601995308e-06
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2024,7.98562030480188e-06
2.5-A,anual,pct_pib,2.3.6,Complemento do FGTS (LC nº 110/01),3,2025,2.042979701548286e-05
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2008,0.002204803079292964
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2009,0.0010079382050553645
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2010,0.0023102895813105705
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2011,0.0011266267996566026
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2012,0.0006944471648459796
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2013,0.0011284284048842968
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2014,0.0007191923876234709
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2015,0.0010080753590639405
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2016,0.0006265762024521568
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2017,0.00011771847777261834
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2018,0.0008134335683800109
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2019,0.00045828420435103283
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2020,0.05645284998773565
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2021,0.013001662183804132
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2022,0.004660008889526177
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2023,0.00024508598313877696
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2024,0.0021408577758996986
2.5-A,anual,pct_pib,2.3.7,Créditos Extraordinários 3/,3,2025,0.0005033968694247896
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2008,0
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2009,0
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2010,0
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2011,0
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2012,0.0003717734632953434
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2013,0.0016917412892089396
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2014,0.0031237492327716035
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2015,0.004237468742828886
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2016,0.0028062513236107893
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2017,0.002110909472143929
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2018,0.001932362583820921
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2019,0.0013797197533450573
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2020,0.0012362297240298208
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2021,0.0008068337139580474
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2022,0.0003071616380708247
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2023,0
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2024,0
2.5-A,anual,pct_pib,2.3.8,Compensação ao RGPS pelas Desonerações da Folha,3,2025,0
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2008,0.00019290902007647884
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2009,0.0002655299728622455
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2010,0.00021099788425648914
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2011,0.00021366459444382296
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2012,0.00020845841730765275
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2013,0.0002703559608443177
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2014,9.127701217317661e-05
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2015,0.00012270796730163774
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2016,0.0001232217928474591
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2017,0.0001300426045184902
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2018,0.00012424425960346147
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2019,0.0001260410236317246
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2020,0.00013767052343911592
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2021,0.00011087189461720986
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2022,9.925601340436883e-05
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2023,0.00010106589594255453
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2024,0.00010228125025535025
2.5-A,anual,pct_pib,2.3.9,Fabricação de Cédulas e Moedas,3,2025,9.00400930345052e-05
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2008,0.0010207398697621652
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2009,0.0015211791580314858
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2010,0.0015008146448032738
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2011,0.0020222816237078353
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2012,0.0021542523812188774
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2013,0.0018670981440133425
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2014,0.0018796373731303658
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2015,0.002101787584771648
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2016,0.0021812301891641628
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2017,0.001984809453965696
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2018,0.001972360993089704
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2019,0.002111588193294238
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2020,0.0019716596577853828
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2021,0.0024448579764044264
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2022,0.0032621621577268614
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2023,0.0034256275559002877
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2024,0.0040362665431460665
2.5-A,anual,pct_pib,2.3.10,FUNDEB (Complem. União),3,2025,0.0046887195010163136
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2008,0.00015419822549022846
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2009,0.00015724845185680146
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2010,0.0001414864215866153
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2011,0.00015386120202087045
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2012,0.00018130599108081593
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2013,0.0002089234332269262
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2014,0.00021186032792932898
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2015,0.0011769923480807669
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2016,0.00018704708766022497
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2017,0.0002086754617121747
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2018,0.00022785036399100128
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2019,0.00023340096491287061
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2020,0.000258804018261542
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2021,0.0002382568777656274
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2022,0.00023934435017584435
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2023,0.00039134906687717983
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2024,0.00040937393137988856
2.5-A,anual,pct_pib,2.3.11,Fundo Constitucional DF,3,2025,0.0003857300717410173
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2008,0.0018078452619550455
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2009,0.0016586101830861327
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2010,0.0017275030762101164
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2011,0.0016052044382608168
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2012,0.0017225434454987603
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2013,0.0016304502367307223
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2014,0.0018066685543219464
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2015,0.0019685131654508035
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2016,0.002076782719084254
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2017,0.0018461471304125248
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2018,0.0018815600524005203
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2019,0.001633618652268193
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2020,0.0014442044733194678
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2021,0.0011991435103694563
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2022,0.0014839061479165123
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2023,0.0015590658841970096
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2024,0.0016499022419059993
2.5-A,anual,pct_pib,2.3.12,"Legislativo, Judiciário, MPU e DPU",3,2025,0.0015188289094148109
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2008,0.0016773137296138248
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2009,0.001178720254443765
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2010,0.001003642191821693
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2011,0.000891387154848539
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2012,0.0007762588374672323
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2013,0.00039622111035086293
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2014,0.0006748627303240225
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2015,0.000651751949635366
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2016,0.0009331143623981569
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2017,0.0005862012309078898
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2018,0.00027269582379182224
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2019,0
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2020,0.00040990409741330165
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2021,0.000538875032889581
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2022,0.00039564094999979666
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2023,0.0003643234175035119
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2024,0.00033835457925788273
2.5-A,anual,pct_pib,2.3.13,Lei Kandir (LC nº 87/96 e 102/00) e LC nº 176 de 2020,3,2025,0.0003128084636913818
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2008,0.0004890194427595911
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2009,0.0005239725067738286
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2010,0.0005333531275516045
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2011,0.0005178185384926927
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2012,0.0006002979224238417
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2013,0.0006316626647075791
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2014,0.0008397342331634784
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2015,0.0016552326407731008
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2016,0.0016213222770656219
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2017,0.0016166510759496793
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2018,0.0019772988172483733
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2019,0.0020920954673822657
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2020,0.003006363299818488
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2021,0.002106560320434064
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2022,0.001742092691005385
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2023,0.006558881925923164
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2024,0.0029455878330974274
2.5-A,anual,pct_pib,2.3.14,Sentenças Judiciais e Precatórios - OCC,3,2025,0.0034025347319991198
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2008,0.000717597635911424
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2009,7.042220892025905e-05
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2010,0.0008426436501893878
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2011,0.0016528792378000192
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2012,0.001652053468771828
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2013,0.0012317645720294988
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2014,0.0007196492839834163
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2015,0.008928742913172827
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2016,0.0038435519811591333
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2017,0.002818192971453718
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2018,0.0022430875217902073
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2019,0.0015287737335237129
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2020,0.0027684952941576055
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2021,0.0008287535436983779
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2022,0.0015203917752193968
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2023,0.0019797521992860247
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2024,0.0015153017392752243
2.5-A,anual,pct_pib,2.3.15,"Subsídios, Subvenções e Proagro",3,2025,0.0020009243054426033
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2008,0.00014346711505156847
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2009,5.939344606066054e-05
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2010,0.00012579999693259283
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2011,0.0002096163463154393
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2012,0.00027345426091849874
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2013,2.3660631697205565e-05
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2014,0.00011084175879939627
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2015,0.0008635010247039024
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2016,0.0002903087017250708
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2017,0.00030963539289802884
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2018,0.0001630104173869975
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2019,0.00015483837360098944
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2020,8.640019489865873e-05
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2021,9.108317237180369e-05
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2022,0.00021914217176959754
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2023,0.0001434759964770968
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2024,5.0051159965093776e-05
2.5-A,anual,pct_pib,2.3.15.1,Equalização de custeio agropecuário,4,2025,0.00017004239676715488
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2008,9.122471062817602e-06
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2009,-2.6090347713664576e-05
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2010,-8.711133248792751e-08
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2011,5.3914588787698285e-06
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2012,1.3611399715660826e-05
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2013,6.229362957728796e-05
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2014,1.2252296659947698e-05
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2015,0.0004168586693980444
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2016,0.0004735753874383076
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2017,0.00033035539950454956
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2018,0.00022531734667020922
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2019,0.0002127115451067646
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2020,0.0001098020725482274
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2021,0.00025956901610135817
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2022,0.0004335522284537438
2.5-A,anual,pct_pib,2.3.15.2,Equalização de invest. rural e agroindustrial,4,2023,0.0003175350702707258
