tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,1997,24243.621361471236
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,1998,27156.30802054167
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,1999,30539.428331422852
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2000,36697.659843306676
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2001,43060.90136313985
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2002,52018.18281150838
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2003,56929.09069339233
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2004,64041.205378603845
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2005,80223.53453705195
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2006,90323.38356692971
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2007,101916.67235134661
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2008,127359.01189529506
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2009,119679.07270701096
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2010,133370.28905174482
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2011,163035.66907687392
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2012,171394.43783466215
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2013,181894.96092318106
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2014,198461.5001679403
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2015,204684.25719552115
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2016,226835.31140796465
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2017,228335.34127365967
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2018,256723.66815739695
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2019,288330.76398146304
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2020,263798.0478975216
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2021,353546.83491181507
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2022,457203.87293137616
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2023,452009.08628278715
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2024,517654.00423513947
2.1,anual,corrente,2,TRANSF. POR REPARTIÇÃO DE RECEITA 2/,1,2025,569719.2626331123
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,1997,21800.58550161
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,1998,24762.39160781
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,1999,27402.997904810007
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2000,31151.647467690003
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2001,36415.43865273
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2002,44596.32865747999
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2003,46243.40841362701
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2004,51138.74000947001
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2005,63755.64464878
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2006,70627.72133094001
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2007,82238.97602732
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2008,101880.60799578
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2009,97560.56578868
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2010,105744.35726107999
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2011,130171.80741089
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2012,133911.81625729
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2013,143921.40139147
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2014,156822.9566953199
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2015,165695.19180397
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2016,189849.1502634
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2017,183122.96298182
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2018,196629.8279257
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2019,213592.6855924
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2020,204616.85762319
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2021,274865.18418216
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2022,341926.68618864997
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2023,353288.16675653006
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2024,411979.91660038
2.1,anual,corrente,2.1,FPM / FPE / IPI-EE,2,2025,454682.34288675996
2.1,anual,corrente,2.2,Fundos Constitucionais,2,1997,908.7381759952369
2.1,anual,corrente,2.2,Fundos Constitucionais,2,1998,876.077
2.1,anual,corrente,2.2,Fundos Constitucionais,2,1999,716.6503249028567
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2000,736.2700850366723
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2001,1070.181831351138
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2002,262.44037956837667
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2003,938.8208012453259
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2004,1264.5905871938385
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2005,1478.569177901949
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2006,2207.0027650097036
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2007,2218.371635446626
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2008,2673.9681172450573
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2009,2833.0082898989385
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2010,3261.888920474839
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2011,3781.267191353921
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2012,4289.801731700449
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2013,4630.687830211055
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2014,4555.747396670438
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2015,6113.409417823163
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2016,7530.087461454638
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2017,7838.633470419689
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2018,8470.07771159698
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2019,9609.224273727601
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2020,8553.239823181624
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2021,5815.369643285071
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2022,10077.60296628618
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2023,11391.268061707178
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2024,12944.545890209489
2.1,anual,corrente,2.2,Fundos Constitucionais,2,2025,18681.505651082305
2.1,anual,corrente,2.2.1,Repasse Total,3,1997,0
2.1,anual,corrente,2.2.1,Repasse Total,3,1998,0
2.1,anual,corrente,2.2.1,Repasse Total,3,1999,1672.4510249028567
2.1,anual,corrente,2.2.1,Repasse Total,3,2000,1949.02748963
2.1,anual,corrente,2.2.1,Repasse Total,3,2001,2398.20648218
2.1,anual,corrente,2.2.1,Repasse Total,3,2002,2825.50046996
2.1,anual,corrente,2.2.1,Repasse Total,3,2003,2985.8514476499995
2.1,anual,corrente,2.2.1,Repasse Total,3,2004,3477.1990061100005
2.1,anual,corrente,2.2.1,Repasse Total,3,2005,4180.054899589999
2.1,anual,corrente,2.2.1,Repasse Total,3,2006,4626.1412362
2.1,anual,corrente,2.2.1,Repasse Total,3,2007,5359.2926322
2.1,anual,corrente,2.2.1,Repasse Total,3,2008,6345.445005421971
2.1,anual,corrente,2.2.1,Repasse Total,3,2009,6285.9438941
2.1,anual,corrente,2.2.1,Repasse Total,3,2010,6835.645568199999
2.1,anual,corrente,2.2.1,Repasse Total,3,2011,8384.29487546
2.1,anual,corrente,2.2.1,Repasse Total,3,2012,8640.63664678
2.1,anual,corrente,2.2.1,Repasse Total,3,2013,9301.566386890001
2.1,anual,corrente,2.2.1,Repasse Total,3,2014,10131.30658079
2.1,anual,corrente,2.2.1,Repasse Total,3,2015,10657.97052322
2.1,anual,corrente,2.2.1,Repasse Total,3,2016,12193.741503950001
2.1,anual,corrente,2.2.1,Repasse Total,3,2017,11598.86312851
2.1,anual,corrente,2.2.1,Repasse Total,3,2018,12467.578036719999
2.1,anual,corrente,2.2.1,Repasse Total,3,2019,13595.92410966
2.1,anual,corrente,2.2.1,Repasse Total,3,2020,12980.622512830001
2.1,anual,corrente,2.2.1,Repasse Total,3,2021,16221.257422379998
2.1,anual,corrente,2.2.1,Repasse Total,3,2022,23156.39304448
2.1,anual,corrente,2.2.1,Repasse Total,3,2023,22545.053801239996
2.1,anual,corrente,2.2.1,Repasse Total,3,2024,25841.65433677
2.1,anual,corrente,2.2.1,Repasse Total,3,2025,28884.717132250003
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,1997,0
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,1998,0
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,1999,-955.8006999999998
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2000,-1212.7574045933277
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2001,-1328.0246508288621
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2002,-2563.060090391624
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2003,-2047.0306464046741
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2004,-2212.608418916162
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2005,-2701.485721688051
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2006,-2419.1384711902965
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2007,-3140.9209967533748
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2008,-3671.476888176912
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2009,-3452.9356042010613
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2010,-3573.7566477251617
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2011,-4603.027684106079
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2012,-4350.834915079552
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2013,-4670.878556678946
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2014,-5575.559184119561
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2015,-4544.561105396838
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2016,-4663.654042495362
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2017,-3760.229658090311
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2018,-3997.50032512302
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2019,-3986.6998359323984
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2020,-4427.382689648376
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2021,-10405.88777909493
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2022,-13078.790078193819
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2023,-11153.785739532821
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2024,-12897.108446560509
2.1,anual,corrente,2.2.2,Superávit dos Fundos,3,2025,-10203.211481167695
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,1997,1480.248919936001
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,1998,1311.9006135306674
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,1999,1255.077
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2000,1724.773
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2001,2004.1544573786998
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2002,2340.0059549999996
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2003,2603.25630258
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2004,2875.1696056400006
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2005,3440.02983153
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2006,4037.0153883799994
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2007,4537.24126722
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2008,5172.936168900001
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2009,5740.136603242
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2010,6553.710085140001
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2011,7770.748048279999
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2012,8787.71993636169
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2013,9044.11214829
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2014,10800.80142286
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2015,12355.055367977999
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2016,11685.301490259999
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2017,12018.799347480002
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2018,12758.05410598
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2019,12261.08643038
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2020,12621.58065986
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2021,14088.566755280002
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2022,16136.02260974
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2023,18161.95310002
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2024,19571.99635092
2.1,anual,corrente,2.3,Transferência de Contribuição do Salário Educação,2,2025,21369.905735610002
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,1997,0
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,1998,68.25285036
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,1999,726.35291083
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2000,1896.57440465
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2001,2263.89266075
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2002,3364.5216744599998
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2003,5476.06805788
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2004,7471.73695834
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2005,9570.57998322
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2006,11464.9309379
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2007,10839.7606512
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2008,15795.17981172
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2009,12213.08504856
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2010,15480.894093580002
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2011,18594.310055259997
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2012,22614.611924840003
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2013,23441.128453870002
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2014,25150.995615139997
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2015,18836.92355499
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2016,15240.74278556
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2017,22184.76514876
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2018,35970.116669890005
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2019,38782.86440168
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2020,35630.63601866
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2021,56282.4872037
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2022,78117.58409360998
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2023,66010.51703952
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2024,68827.64966045
2.1,anual,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2025,70207.80709976
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,1997,0
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,1998,0
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,1999,0
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2000,0
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2001,0
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2002,0
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2003,0
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2004,1109.1670781700002
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2005,1776.05395457
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2006,1781.32350862
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2007,1850.24792148
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2008,1578.87954842
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2009,962.41355126
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2010,1775.72667672
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2011,2109.7062591500003
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2012,1117.88241486
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2013,57.31916915
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2014,116.082503
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2015,447.95837443
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2016,1239.2812874899998
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2017,1698.7142459000002
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2018,1356.7614281300002
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2019,820.8351170354999
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2020,690.04593245
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2021,443.96791608
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2022,690.8355384700001
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2023,139.27691364
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2024,979.20462686
2.1,anual,corrente,2.5,Transferência da CIDE - Combustíveis,2,2025,917.8630216600001
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,1997,54.0487639299988
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,1998,137.68594884100196
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,1999,438.35019088
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2000,1188.3948859299999
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2001,1307.2337609299998
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2002,1454.8861450000004
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2003,1667.53711806
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2004,181.80113978999995
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2005,202.65694104999997
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2006,205.38963608
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2007,232.07484868000003
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2008,257.44025323
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2009,369.86342537
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2010,553.71201475
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2011,607.83011194
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2012,672.60556961
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2013,800.31193019
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2014,1014.9165349499998
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2015,1235.71867633
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2016,1290.7481198
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2017,1471.4660792799998
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2018,1538.8303161000001
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2019,13264.06816624
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2020,1685.68784018
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2021,2051.25921131
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2022,10255.14153462
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2023,3017.90441137
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2024,3350.69110632
2.1,anual,corrente,2.6,Demais Transferências por Repartição de Receita,2,2025,3859.8382382400005
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,1997,134768.75378574876
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,1998,156359.89619729234
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,1999,178844.1024397072
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2000,198354.26661704923
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2001,227380.27977520914
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2002,268038.2720480126
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2003,299202.44418330776
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2004,354952.0837783896
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2005,407598.5463669776
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2006,452486.6218433962
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2007,516435.4361090474
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2008,588256.8833953451
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2009,618445.873242969
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2010,785161.080444482
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2011,825234.4075800461
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2012,900894.9815960769
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2013,997088.277661889
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2014,1023012.6321729795
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2015,1044419.4290185389
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2016,1089149.9572236717
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2017,1155317.8056079894
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2018,1232275.538125317
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2019,1347277.0982485667
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2020,1204298.0893329782
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2021,1579102.8447109247
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2022,1856101.5529106539
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2023,1901423.1567457127
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2024,2161787.602030371
2.1,anual,corrente,3,RECEITA LÍQUIDA  (1-2),1,2025,2332555.301431488
2.1,anual,corrente,4,DESPESA TOTAL,1,1997,132968.00152194535
2.1,anual,corrente,4,DESPESA TOTAL,1,1998,148782.8785413815
2.1,anual,corrente,4,DESPESA TOTAL,1,1999,158679.80940034002
2.1,anual,corrente,4,DESPESA TOTAL,1,2000,177372.06250843
2.1,anual,corrente,4,DESPESA TOTAL,1,2001,205643.17946561784
2.1,anual,corrente,4,DESPESA TOTAL,1,2002,236461.06742889402
2.1,anual,corrente,4,DESPESA TOTAL,1,2003,260122.39577347832
2.1,anual,corrente,4,DESPESA TOTAL,1,2004,305610.65847151
2.1,anual,corrente,4,DESPESA TOTAL,1,2005,354925.37863825954
2.1,anual,corrente,4,DESPESA TOTAL,1,2006,403738.39180313505
2.1,anual,corrente,4,DESPESA TOTAL,1,2007,458785.0472418464
2.1,anual,corrente,4,DESPESA TOTAL,1,2008,516818.49425449455
2.1,anual,corrente,4,DESPESA TOTAL,1,2009,579009.4543798543
2.1,anual,corrente,4,DESPESA TOTAL,1,2010,707269.9115029328
2.1,anual,corrente,4,DESPESA TOTAL,1,2011,733343.3767192657
2.1,anual,corrente,4,DESPESA TOTAL,1,2012,815907.0153480775
2.1,anual,corrente,4,DESPESA TOTAL,1,2013,924929.132750146
2.1,anual,corrente,4,DESPESA TOTAL,1,2014,1046495.03558552
2.1,anual,corrente,4,DESPESA TOTAL,1,2015,1164921.6555464705
2.1,anual,corrente,4,DESPESA TOTAL,1,2016,1250425.582139611
2.1,anual,corrente,4,DESPESA TOTAL,1,2017,1279579.292242651
2.1,anual,corrente,4,DESPESA TOTAL,1,2018,1352496.8205198538
2.1,anual,corrente,4,DESPESA TOTAL,1,2019,1442341.8449397744
2.1,anual,corrente,4,DESPESA TOTAL,1,2020,1947552.906937438
2.1,anual,corrente,4,DESPESA TOTAL,1,2021,1614170.7792012165
2.1,anual,corrente,4,DESPESA TOTAL,1,2022,1809693.0913005164
2.1,anual,corrente,4,DESPESA TOTAL,1,2023,2129922.5380383665
2.1,anual,corrente,4,DESPESA TOTAL,1,2024,2204711.2935709367
2.1,anual,corrente,4,DESPESA TOTAL,1,2025,2394249.6104124766
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,1997,47050.46415265135
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,1998,53375.65047309616
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,1999,58540.02297299999
2.1,anual,corrente,4.1,Benefícios Previdenciários,2,2000,65787.07964169001
