tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2023-06,-44943.19039635919
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2023-07,-35781.263066122425
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2023-08,-26610.037382116483
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2023-09,11705.350498932443
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2023-10,18262.956416452973
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2023-11,-38070.60833245813
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2023-12,-116033.3959672291
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2024-01,79462.48237763066
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2024-02,-58267.086838969146
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2024-03,-1024.396439941018
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2024-04,11584.841033819277
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2024-05,-60408.03536657241
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2024-06,-38720.586800415826
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2024-07,-8867.62610881636
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2024-08,-22161.958452366904
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2024-09,-5170.332007864781
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2024-10,41045.716106165055
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2024-11,-4502.912022349541
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2024-12,24106.202979114896
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2025-01,85064.03607313696
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2025-02,-31598.14422745371
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2025-03,1527.2694572348264
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2025-04,18195.22213819044
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2025-05,-40248.857649900834
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2025-06,-44216.44385155276
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2025-07,-59070.41546360002
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2025-08,-15540.199754847388
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2025-09,-14379.202637046168
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2025-10,36615.79793024488
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2025-11,-20147.64235008345
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2025-12,22104.271354688157
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2026-01,86996.62961379823
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2026-02,-29946.29156355234
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2026-03,-73398.97327711163
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2026-04,25220.55230651234
1.1,mensal,corrente,5,RESULTADO PRIMÁRIO GOVERNO CENTRAL - ACIMA DA LINHA (3 - 4),1,2026-05,-53256.654732388415
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1997-01,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1997-02,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1997-03,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1997-04,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1997-05,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1997-06,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1997-07,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1997-08,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1997-09,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1997-10,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1997-11,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1997-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1998-01,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1998-02,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1998-03,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1998-04,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1998-05,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1998-06,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1998-07,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1998-08,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1998-09,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1998-10,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1998-11,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1998-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1999-01,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1999-02,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1999-03,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1999-04,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1999-05,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1999-06,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1999-07,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1999-08,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1999-09,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1999-10,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1999-11,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,1999-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2000-01,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2000-02,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2000-03,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2000-04,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2000-05,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2000-06,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2000-07,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2000-08,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2000-09,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2000-10,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2000-11,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2000-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2001-01,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2001-02,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2001-03,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2001-04,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2001-05,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2001-06,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2001-07,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2001-08,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2001-09,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2001-10,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2001-11,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2001-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2002-01,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2002-02,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2002-03,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2002-04,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2002-05,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2002-06,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2002-07,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2002-08,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2002-09,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2002-10,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2002-11,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2002-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2003-01,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2003-02,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2003-03,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2003-04,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2003-05,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2003-06,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2003-07,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2003-08,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2003-09,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2003-10,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2003-11,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2003-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2004-01,60.190317310000005
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2004-02,174.04625924000004
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2004-03,354.36170912
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2004-04,464.02036852
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2004-05,395.43304373
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2004-06,307.30964822000004
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2004-07,365.59121986
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2004-08,228.03760109
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2004-09,285.32746244
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2004-10,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2004-11,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2004-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2005-01,128.59628671000002
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2005-02,167.36100005
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2005-03,200.04876053
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2005-04,164.21659413
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2005-05,331.70108078
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2005-06,168.19501116
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2005-07,331.18599502999996
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2005-08,435.01574816
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2005-09,209.03138016999998
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2005-10,153.97272732
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2005-11,110.36920658
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2005-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2006-01,234.71651474999996
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2006-02,161.67822417
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2006-03,350.31400564999996
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2006-04,179.27026143
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2006-05,284.47991243
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2006-06,259.62767965
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2006-07,258.6143242
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2006-08,307.46521522
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2006-09,234.59646037000002
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2006-10,182.26888360000004
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2006-11,81.22160736
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2006-12,56.288736
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2007-01,97.88273906
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2007-02,258.84781587701116
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2007-03,258.16843342000004
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2007-04,213.09904461000002
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2007-05,237.32013159999997
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2007-06,133.93439532
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2007-07,158.36835037
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2007-08,305.36703762999997
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2007-09,100.96770877000002
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2007-10,23.76134916
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2007-11,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2007-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2008-01,148.37050562000002
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2008-02,143.20098522
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2008-03,146.27051862000002
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2008-04,141.07651033999997
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2008-05,138.51558913
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2008-06,134.42749901
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2008-07,131.33622269999998
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2008-08,70.54070119
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2008-09,100.47623979000001
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2008-10,74.94773031
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2008-11,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2008-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2009-01,194.56289270999997
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2009-02,173.58514900999998
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2009-03,215.65934477000002
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2009-04,214.40319247
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2009-05,99.00437655000002
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2009-06,155.82986028
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2009-07,26.64773833
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2009-08,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2009-09,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2009-10,134.61531771
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2009-11,134.57499479
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2009-12,24.180073370000002
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2010-01,155.48390543
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2010-02,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2010-03,3.6316112599999997
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2010-04,60.43587274
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2010-05,150.83532925
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2010-06,148.50007727
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2010-07,146.79699869
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2010-08,125.24061440999999
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2010-09,141.92736575
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2010-10,121.08501562
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2010-11,164.23188625999998
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2010-12,139.72014008
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2011-01,140.30148982
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2011-02,139.10611971
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2011-03,104.53189609
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2011-04,79.57854703
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2011-05,211.83829179
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2011-06,137.84692595999996
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2011-07,20.56828806
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2011-08,199.75437696
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2011-09,104.3757992
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2011-10,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2011-11,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2011-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2012-01,147.45822676000003
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2012-02,144.04428910000001
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2012-03,154.61711481
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2012-04,159.42501213999998
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2012-05,169.05711727000002
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2012-06,38.79894034
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2012-07,300.88242503
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2012-08,81.30827675999998
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2012-09,31.94236373
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2012-10,86.22243509
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2012-11,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2012-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2013-01,170.15785206
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2013-02,169.26057532
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2013-03,32.6179058
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2013-04,309.16604606
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2013-05,177.20969281
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2013-06,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2013-07,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2013-08,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2013-09,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2013-10,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2013-11,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2013-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2014-01,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2014-02,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2014-03,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2014-04,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2014-05,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2014-06,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2014-07,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2014-08,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2014-09,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2014-10,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2014-11,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2014-12,0
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2015-01,218.36612935000002
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2015-02,64.68882886
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2015-03,445.15084871999994
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2015-04,241.17394106
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2015-05,74.34598411
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2015-06,442.7403735
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2015-07,352.58130862
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2015-08,380.26671235000003
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2015-09,434.10640689999997
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2015-10,419.64402407
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2015-11,399.99937715
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2015-12,415.37079995000005
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2016-01,7882.07495374
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2016-02,-431.97845114000006
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2016-03,-1058.25498987
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2016-04,-1244.8607956
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2016-05,-884.2042456399998
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2016-06,-1243.02121145
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2016-07,7016
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2016-08,-1582.05391097
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2016-09,-1204.88764305
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2016-10,-1144.78393708
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2016-11,-1134.40893996
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2016-12,-1086.0004682
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2017-01,7346.071620285125
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2017-02,-1003.3500562049201
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2017-03,-607.251876293896
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2017-04,-854.0903871239491
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2017-05,-442.8082418572145
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2017-06,-591.5318383235544
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2017-07,6317.658929094658
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2017-08,-553.5874390968256
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2017-09,-713.0996591299063
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2017-10,-239.88380500811343
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2017-11,-477.1262422165751
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2017-12,-603.6680069505827
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2018-01,5390.483827675125
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2018-02,-264.46999114699315
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2018-03,-582.847785269297
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2018-04,-67.11227285139876
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2018-05,-266.27297494651816
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2018-06,-470.4301815262388
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2018-07,4238.803203190763
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2018-08,-171.90747848221895
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2018-09,-477.64089286380045
1.1,mensal,corrente,6,AJUSTES METODOLÓGICOS,1,2018-10,54.96944841124969
