tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2022-11,230.02011360426903
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2022-12,416.8161771136511
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2023-01,118.56275347461388
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2023-02,176.56143326820776
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2023-03,272.9011736425019
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2023-04,221.43432095919175
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2023-05,290.91866150431605
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2023-06,257.1968118562231
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2023-07,241.17448498553824
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2023-08,286.01917910366694
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2023-09,237.72343210930345
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2023-10,259.2881850506039
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2023-11,268.4090777101764
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2023-12,449.8023410364536
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2024-01,139.88896021013286
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2024-02,212.29818096231628
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2024-03,255.5489354524893
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2024-04,282.97543009632767
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2024-05,276.8088486937421
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2024-06,279.7538148694905
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2024-07,302.06536274778836
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2024-08,289.1653423324477
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2024-09,269.17299929731803
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2024-10,345.89849173490313
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2024-11,289.3803572469523
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2024-12,500.73515709319423
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2025-01,166.27318222853202
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2025-02,241.92437394746358
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2025-03,282.7004309109752
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2025-04,305.85328431118984
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2025-05,306.841980133037
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2025-06,295.1170398544595
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2025-07,369.2742205816016
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2025-08,345.3666270772209
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2025-09,357.0466998689283
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2025-10,362.4969237741414
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2025-11,351.3548332327604
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2025-12,629.7115022160723
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2026-01,217.90518825080954
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2026-02,247.23433822527758
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2026-03,381.73120290322044
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2026-04,343.4878688814019
1.4,mensal,corrente,5.2,Manutenção e Conservação de Bens Imóveis,2,2026-05,360.48102140067994
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2011-01,21.688994209285568
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2011-02,78.10805541328156
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2011-03,138.0840913990093
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2011-04,148.7609914463424
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2011-05,136.66768449790075
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2011-06,149.00037995396127
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2011-07,143.42319322841055
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2011-08,143.7468974847627
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2011-09,133.9707100412559
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2011-10,146.4844702046706
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2011-11,141.28244168472702
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2011-12,234.56498520596418
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2012-01,22.17885536524734
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2012-02,84.0710216927725
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2012-03,152.35599451124253
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2012-04,152.89438481568834
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2012-05,163.60150949497617
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2012-06,148.4536315371041
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2012-07,151.76716000508912
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2012-08,147.18880810810484
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2012-09,143.27239143346603
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2012-10,173.9791789018089
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2012-11,158.77611344475704
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2012-12,191.74493293880354
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2013-01,198.86295539369615
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2013-02,136.64760087401345
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2013-03,164.47929109506867
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2013-04,158.3427525315833
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2013-05,160.93582744322376
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2013-06,136.82194185620514
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2013-07,159.63986767151079
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2013-08,139.5445144537261
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2013-09,135.35106069652437
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2013-10,148.67591549615307
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2013-11,131.50317067879888
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2013-12,209.19397643536846
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2014-01,160.8517858544097
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2014-02,138.79557353267288
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2014-03,158.61719588639738
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2014-04,144.51917369576825
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2014-05,170.9567734143372
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2014-06,165.25023075772776
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2014-07,181.61142019252694
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2014-08,136.312370886374
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2014-09,154.33214755305505
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2014-10,166.78798673584296
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2014-11,167.1562859680726
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2014-12,170.61557731563497
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2015-01,129.93694666790654
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2015-02,148.37136171832765
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2015-03,196.99552259250214
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2015-04,179.4001617581713
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2015-05,208.3243025579073
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2015-06,252.300458232356
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2015-07,255.07869331234394
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2015-08,221.3815695401117
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2015-09,216.42496188748336
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2015-10,241.41079112800682
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2015-11,218.60496561625988
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2015-12,238.37337165448866
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2016-01,209.30130668975613
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2016-02,231.65453547680772
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2016-03,239.34344016541127
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2016-04,284.4180460709442
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2016-05,246.47095053864814
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2016-06,265.87438952354796
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2016-07,255.7736919091082
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2016-08,237.13611797404585
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2016-09,236.92950923369148
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2016-10,211.96919698332786
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2016-11,210.0674943758936
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2016-12,365.06149288499734
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2017-01,143.5193042333905
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2017-02,186.636925386816
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2017-03,227.59180191847344
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2017-04,205.31167418155187
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2017-05,268.1950541566558
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2017-06,267.85159466632734
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2017-07,239.1242926941974
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2017-08,214.53059990802808
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2017-09,206.49102342133963
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2017-10,229.43381818709554
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2017-11,245.57716467189968
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2017-12,374.756797674663
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2018-01,169.8853499550962
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2018-02,196.89896561172046
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2018-03,253.17852220058222
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2018-04,236.51863195382086
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2018-05,280.49734865840696
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2018-06,270.40001793515876
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2018-07,254.7416924568051
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2018-08,304.7552977081657
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2018-09,260.21010998772834
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2018-10,291.988537653195
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2018-11,266.0076946155273
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2018-12,365.6198744019248
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2019-01,176.3727391447367
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2019-02,251.82092212233178
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2019-03,265.04713009597157
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2019-04,296.4054158884824
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2019-05,289.9071762800911
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2019-06,283.4079369314557
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2019-07,289.0674258226409
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2019-08,257.57811972113365
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2019-09,252.98477181459523
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2019-10,302.22213731698514
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2019-11,344.8647149056654
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2019-12,453.0802036903708
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2020-01,168.72651395786897
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2020-02,250.6708629386682
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2020-03,273.39747001297064
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2020-04,263.46102077613546
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2020-05,246.23270874894902
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2020-06,223.89843093758233
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2020-07,203.9757953698577
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2020-08,214.08491314948634
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2020-09,225.7535111727294
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2020-10,219.8786765252046
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2020-11,243.3984509163029
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2020-12,315.3718969615606
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2021-01,139.1954926411263
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2021-02,203.76580725929676
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2021-03,236.08163630816117
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2021-04,248.51385118913566
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2021-05,247.60035888973653
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2021-06,287.63046027844075
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2021-07,266.31296577667376
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2021-08,250.95009647134867
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2021-09,259.8054863312216
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2021-10,277.840713873564
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2021-11,266.47766951680853
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2021-12,378.23649341119426
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2022-01,175.45550937209376
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2022-02,265.36167746266057
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2022-03,338.9068831389786
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2022-04,333.286047071219
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2022-05,347.03673967088315
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2022-06,289.78747645838564
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2022-07,271.33519535936085
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2022-08,233.77908887514135
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2022-09,251.51313545683857
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2022-10,246.83143735776324
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2022-11,237.69635905974962
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2022-12,332.8300659164001
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2023-01,187.9049842754939
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2023-02,229.09661604760697
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2023-03,320.8563572977563
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2023-04,273.04817089276685
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2023-05,322.1548421980014
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2023-06,292.8142956725859
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2023-07,286.14892174894703
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2023-08,275.97657091441744
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2023-09,259.8833255038929
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2023-10,285.6216934401512
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2023-11,302.4333042929605
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2023-12,383.86822672088783
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2024-01,235.02395024338486
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2024-02,264.050601432185
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2024-03,303.08136999851985
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2024-04,318.4508119328151
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2024-05,342.8693432366865
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2024-06,293.42955419429535
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2024-07,307.28775395145635
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2024-08,292.24900772542657
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2024-09,281.74498598889124
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2024-10,315.86164936399405
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2024-11,333.66295985754493
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2024-12,385.6004218143851
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2025-01,230.70128828015135
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2025-02,281.60243819621223
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2025-03,302.54496806901176
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2025-04,329.182533556445
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2025-05,344.56208893863595
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2025-06,328.7807181767942
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2025-07,331.9113280965931
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2025-08,305.5864107712864
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2025-09,304.6184874517982
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2025-10,330.18426704250027
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2025-11,310.82440165905837
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2025-12,390.69234161959815
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2026-01,250.73915968852313
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2026-02,275.5816181892706
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2026-03,329.75623453752434
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2026-04,324.79525476985174
1.4,mensal,corrente,6,Energia Elétrica e Água,1,2026-05,339.54408907289667
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2011-01,4.899401891875113
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2011-02,12.818702512793605
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2011-03,26.29095846151425
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2011-04,29.373851743118493
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2011-05,25.966859928380185
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2011-06,26.3213102209198
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2011-07,29.584831426384333
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2011-08,33.940404924082365
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2011-09,26.982888342436972
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2011-10,29.530806008485172
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2011-11,29.10534220513579
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2011-12,85.21674657730692
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2012-01,5.33106408454495
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2012-02,17.22077985865021
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2012-03,29.237732244580926
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2012-04,31.140962152788358
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2012-05,31.625443584117498
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2012-06,27.656827639804337
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2012-07,31.83756286676933
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2012-08,33.36065001896152
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2012-09,34.34591702715133
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2012-10,39.29936096513488
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2012-11,29.090224885943925
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2012-12,39.597496899878415
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2013-01,79.46964213633301
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2013-02,25.610162029221705
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2013-03,34.68909850934292
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2013-04,34.48646204618143
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2013-05,41.55540846499626
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2013-06,32.56829621532338
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2013-07,38.57560068502799
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2013-08,38.360983631964054
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2013-09,30.58653074436985
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2013-10,38.28731297101017
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2013-11,28.879688897781264
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2013-12,84.08228803794783
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2014-01,41.27666564729793
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2014-02,39.51139771202345
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2014-03,36.93870305024032
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2014-04,31.649200194938363
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2014-05,38.098887745037466
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2014-06,39.929220945879074
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2014-07,43.281733384269494
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2014-08,33.688270478509374
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2014-09,35.23768653041624
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2014-10,35.77738573260134
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2014-11,37.33776592032655
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2014-12,37.1695958649511
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2015-01,22.525465067984467
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2015-02,43.122684505669255
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2015-03,49.024024127353435
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2015-04,30.665765027943166
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2015-05,31.694488579628867
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2015-06,39.1785858501519
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2015-07,41.144810453888034
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2015-08,33.11401595895021
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2015-09,34.613706932163105
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2015-10,36.12995840509364
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2015-11,38.45710981296645
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2015-12,36.71716826426981
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2016-01,40.437478987687214
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2016-02,33.437854702508616
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2016-03,48.5374180262077
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2016-04,42.67622164963015
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2016-05,40.62650815090473
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2016-06,42.48833870876801
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2016-07,43.756683260550474
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2016-08,44.19113369694828
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2016-09,42.46926023512554
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2016-10,37.8284787393309
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2016-11,36.0001002741235
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2016-12,67.37169110710407
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2017-01,22.731008812072137
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2017-02,34.88537810595876
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2017-03,41.15612461122141
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2017-04,48.119513841902844
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2017-05,45.77611090828579
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2017-06,53.304548706473604
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2017-07,44.63279732498319
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2017-08,42.161894088821164
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2017-09,42.129123706810034
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2017-10,42.33043510341353
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2017-11,44.5033488284992
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2017-12,61.40962493819747
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2018-01,23.5730305601275
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2018-02,33.52687160150746
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2018-03,45.21640423836227
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2018-04,41.895268484484646
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2018-05,48.362452627399904
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2018-06,47.16963203305884
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2018-07,45.34429581397428
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2018-08,49.8213390195946
1.4,mensal,corrente,6.1,Serviços de Água e Esgoto,2,2018-09,42.58817788915218
