tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
4.2,trimestral,corrente,4.1,Juros Líquidos (4.1.1 - 4.1.2),2,2025-II,-203004.02803757004
4.2,trimestral,corrente,4.1,Juros Líquidos (4.1.1 - 4.1.2),2,2025-III,-226641.15007406997
4.2,trimestral,corrente,4.1,Juros Líquidos (4.1.1 - 4.1.2),2,2025-IV,-235259.40550113
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2020-I,46847.129721699996
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2020-II,28657.885470330002
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2020-III,30601.5490234
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2020-IV,39362.80234089
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2021-I,47463.159846099996
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2021-II,44303.116364240006
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2021-III,53405.90301271
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2021-IV,63626.684097590005
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2022-I,70350.62578983
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2022-II,85954.59002152001
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2022-III,66796.6435626
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2022-IV,75065.71307239
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2023-I,81866.88341616
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2023-II,81080.60830566
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2023-III,73068.91900347
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2023-IV,71209.98855594
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2024-I,76412.44109295
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2024-II,72748.65201928001
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2024-III,68079.50536002
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2024-IV,72078.71953546
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2025-I,85739.91764372
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2025-II,86505.06114687
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2025-III,89544.73110356
4.2,trimestral,corrente,4.1.1,Receita de juros (+),3,2025-IV,90610.55290827001
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2020-I,112050.73603542
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2020-II,80549.98149782
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2020-III,106057.36170974
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2020-IV,131967.68259679998
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2021-I,126546.59498408
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2021-II,126305.99429999
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2021-III,158118.51549378
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2021-IV,190846.89740731
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2022-I,205496.67191679002
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2022-II,221438.54852791998
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2022-III,154072.01348815
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2022-IV,203576.28831442
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2023-I,227042.86142605997
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2023-II,207559.63306484
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2023-III,208146.24768851
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2023-IV,214015.16554298002
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2024-I,227827.90174172
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2024-II,227112.60702522
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2024-III,228305.26797669998
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2024-IV,254435.71704217
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2025-I,288506.49530244
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2025-II,289509.08918444003
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2025-III,316185.88117763
4.2,trimestral,corrente,4.1.2,Gasto de juros (-),3,2025-IV,325869.9584094
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2020-I,-66538.63545243998
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2020-II,-429358.1381459201
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2020-III,-299467.55129299
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2020-IV,-150990.94127868
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2021-I,-51595.92643292999
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2021-II,-186158.60208167002
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2021-III,-102572.38316970997
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2021-IV,-68514.50049991003
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2022-I,-84973.09923216005
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2022-II,-134637.58376053997
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2022-III,-99017.82623023004
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2022-IV,-131567.90409285002
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2023-I,-106813.29411626988
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2023-II,-229529.75043299998
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2023-III,-146959.43419095996
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2023-IV,-268361.92549915996
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2024-I,-132454.38155353005
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2024-II,-237685.32331800993
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2024-III,-185422.81414145007
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2024-IV,-114733.81905384996
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2025-I,-143637.81199422
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2025-II,-276848.9064594
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2025-III,-304191.53577057004
4.2,trimestral,corrente,5,Capacidade (+)/Necessidade(-) líquida de financiamento GCO (4 + 4.1) 4/,1,2025-IV,-197429.11689575994
