tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
2.5,anual,corrente,2.3.15.26,- Cacau,4,2021,0
2.5,anual,corrente,2.3.15.26,- Cacau,4,2022,0
2.5,anual,corrente,2.3.15.26,- Cacau,4,2023,0
2.5,anual,corrente,2.3.15.26,- Cacau,4,2024,0
2.5,anual,corrente,2.3.15.26,- Cacau,4,2025,0
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2008,0
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2009,0
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2010,0
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2011,0
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2012,0
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2013,0
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2014,0
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2015,0
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2016,145.80023381
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2017,0
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2018,2.57178357
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2019,0
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2020,11783.888436559999
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2021,-2947.0966001300003
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2022,-3935.1900997099997
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2023,-2622.9056202400006
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2024,736.1403400999999
2.5,anual,corrente,2.3.15.27,Demais Subsídios e Subvenções,4,2025,-21.710429700000002
2.5,anual,corrente,2.3.16,Transferências ANA,3,2008,93.47687932
2.5,anual,corrente,2.3.16,Transferências ANA,3,2009,80.24806238999999
2.5,anual,corrente,2.3.16,Transferências ANA,3,2010,79.07692098
2.5,anual,corrente,2.3.16,Transferências ANA,3,2011,79.10962745999998
2.5,anual,corrente,2.3.16,Transferências ANA,3,2012,50.11924788999999
2.5,anual,corrente,2.3.16,Transferências ANA,3,2013,55.07448050000001
2.5,anual,corrente,2.3.16,Transferências ANA,3,2014,66.06027301
2.5,anual,corrente,2.3.16,Transferências ANA,3,2015,53.695517499999994
2.5,anual,corrente,2.3.16,Transferências ANA,3,2016,282.19690777
2.5,anual,corrente,2.3.16,Transferências ANA,3,2017,301.16608068999994
2.5,anual,corrente,2.3.16,Transferências ANA,3,2018,302.06615018
2.5,anual,corrente,2.3.16,Transferências ANA,3,2019,224.12850789999993
2.5,anual,corrente,2.3.16,Transferências ANA,3,2020,77.02846403000001
2.5,anual,corrente,2.3.16,Transferências ANA,3,2021,154.39547342
2.5,anual,corrente,2.3.16,Transferências ANA,3,2022,135.4251678
2.5,anual,corrente,2.3.16,Transferências ANA,3,2023,144.03985681999998
2.5,anual,corrente,2.3.16,Transferências ANA,3,2024,115.10887366
2.5,anual,corrente,2.3.16,Transferências ANA,3,2025,89.30125848
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2008,0
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2009,0
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2010,0
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2011,0
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2012,0
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2013,0
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2014,45.250866689999995
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2015,843.45003436
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2016,849.6552401900001
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2017,928.98515633
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2018,881.4260989999999
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2019,971.86294612
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2020,1924.9833340699997
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2021,1197.46858556
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2022,1597.23968338
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2023,2006.72811396
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2024,2288.67572746
2.5,anual,corrente,2.3.17,Transferências Multas ANEEL,3,2025,1958.96338578
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2008,0
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2009,0
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2010,881.6959633900001
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2011,1632.52866948
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2012,3274.5725946099997
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2013,4834.465032870001
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2014,6271.781652790001
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2015,5761.4066705899995
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2016,7020.267761170001
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2017,6218.03886429
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2018,2834.8309800100005
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2019,1942.0812934399999
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2020,-181.58831020000005
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2021,-1334.5912662599997
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2022,725.7131811600002
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2023,1610.3458260900002
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2024,1498.0594528466672
2.5,anual,corrente,2.3.18,Impacto Primário do FIES,3,2025,2190.2853082899996
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2008,0
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2009,0
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2010,0
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2011,0
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2012,0
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2013,0
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2014,0
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2015,0
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2016,0
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2017,0
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2018,1716.209431
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2019,0
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2020,2034.9548239999997
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2021,0
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2022,4961.5197769999995
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2023,0
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2024,4954.67630146
2.5,anual,corrente,2.3.19,Financiamento de Campanha Eleitoral,3,2025,0
2.5,anual,corrente,2.3.20,Demais,3,2008,0
2.5,anual,corrente,2.3.20,Demais,3,2009,0
2.5,anual,corrente,2.3.20,Demais,3,2010,0
2.5,anual,corrente,2.3.20,Demais,3,2011,0
2.5,anual,corrente,2.3.20,Demais,3,2012,0
2.5,anual,corrente,2.3.20,Demais,3,2013,7867.99684901
2.5,anual,corrente,2.3.20,Demais,3,2014,10457.7357341
2.5,anual,corrente,2.3.20,Demais,3,2015,10.75709725
2.5,anual,corrente,2.3.20,Demais,3,2016,303.99477767
2.5,anual,corrente,2.3.20,Demais,3,2017,0
2.5,anual,corrente,2.3.20,Demais,3,2018,0
2.5,anual,corrente,2.3.20,Demais,3,2019,0
2.5,anual,corrente,2.3.20,Demais,3,2020,0
2.5,anual,corrente,2.3.20,Demais,3,2021,0
2.5,anual,corrente,2.3.20,Demais,3,2022,0
2.5,anual,corrente,2.3.20,Demais,3,2023,0
2.5,anual,corrente,2.3.20,Demais,3,2024,0
2.5,anual,corrente,2.3.20,Demais,3,2025,0
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2008,0
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2009,0
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2010,0
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2011,0
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2012,0
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2013,7867.99684901
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2014,10457.7357341
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2015,10.75709725
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2016,303.99477767
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2017,0
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2018,0
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2019,0
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2020,0
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2021,0
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2022,0
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2023,0
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2024,0
2.5,anual,corrente,2.3.20.1,Auxílio CDE,4,2025,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2008,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2009,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2010,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2011,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2012,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2013,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2014,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2015,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2016,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2017,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2018,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2019,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2020,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2021,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2022,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2023,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2024,0
2.5,anual,corrente,2.3.20.2,Fundos de Desenvolvimento Regional,4,2025,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2008,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2009,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2010,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2011,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2012,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2013,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2014,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2015,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2016,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2017,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2018,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2019,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2020,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2021,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2022,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2023,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2024,0
2.5,anual,corrente,2.3.20.3,Reserva de Contingência,4,2025,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2008,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2009,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2010,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2011,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2012,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2013,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2014,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2015,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2016,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2017,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2018,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2019,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2020,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2021,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2022,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2023,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2024,0
2.5,anual,corrente,2.3.20.4,Ressarc. Est/Mun. Comb. Fósseis,4,2025,0
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2008,121775.96492945001
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2009,131202.79637862003
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2010,155852.02717224002
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2011,173612.58442261
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2012,200551.11314252004
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2013,223700.21287635
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2014,257446.89390471988
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2015,243542.50847597004
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2016,265868.10214020003
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2017,242360.9397054
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2018,262797.69638521
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2019,307683.5044140201
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2020,242177.65468528
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2021,269206.5487123
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2022,370249.64236028004
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2023,509057.94973926
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2024,542494.3207554828
2.5,anual,corrente,2.4,Despesas do Poder Executivo Sujeitas à Programação Financeira,2,2025,574002.95646174
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2008,49519.891381919995
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2009,57924.62258322
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2010,66442.91475848
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2011,78553.33419183001
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2012,91048.77772330998
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2013,99857.49795671
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2014,111703.43804771
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2015,114450.37716194002
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2016,126652.19102037998
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2017,124258.43197585002
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2018,135386.65995580002
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2019,143039.22177915
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2020,133829.73665633
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2021,145264.81250529
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2022,219114.70343151002
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2023,326380.73857182
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2024,357101.95077204576
2.5,anual,corrente,2.4.1,Obrigatórias com Controle de Fluxo,3,2025,369558.5260216201
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2008,1547.7305532599999
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2009,3876.2811399700013
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2010,5523.090398629999
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2011,6181.793824380002
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2012,6702.422458619998
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2013,8332.468596590004
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2014,9231.29703543
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2015,9342.874980710005
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2016,12838.167525949999
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2017,13086.595069410008
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2018,12999.154437939997
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2019,13793.962150219999
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2020,13425.454734440003
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2021,13815.394708520007
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2022,14339.110215810004
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2023,15400.42981158
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2024,18636.894106377506
2.5,anual,corrente,2.4.1.1,Benefícios a servidores públicos,4,2025,21317.595555509997
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2008,10472.865407039999
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2009,11734.279999999999
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2010,13566.999999999998
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2011,16932.453600629997
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2012,21005.581924069997
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2013,24501.486540059996
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2014,26571.327876060004
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2015,26953.954950279996
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2016,28030.706972939995
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2017,28325.23950991
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2018,29929.204592219998
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2019,33031.049033940006
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2020,19068.84862243
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2021,25788.980025790002
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2022,88099.65351024999
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2023,166288.882845
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2024,168199.33666741
2.5,anual,corrente,2.4.1.2,Bolsa Família e Auxílio Brasil,4,2025,158185.67056198
2.5,anual,corrente,2.4.1.3,Saúde,4,2008,34397.22511051
2.5,anual,corrente,2.4.1.3,Saúde,4,2009,38454.39863415
2.5,anual,corrente,2.4.1.3,Saúde,4,2010,42781.63107203
2.5,anual,corrente,2.4.1.3,Saúde,4,2011,49608.05706401001
2.5,anual,corrente,2.4.1.3,Saúde,4,2012,56455.0603209
2.5,anual,corrente,2.4.1.3,Saúde,4,2013,58927.80092405
2.5,anual,corrente,2.4.1.3,Saúde,4,2014,67486.22038527
2.5,anual,corrente,2.4.1.3,Saúde,4,2015,70205.02348766
2.5,anual,corrente,2.4.1.3,Saúde,4,2016,78139.91355851
2.5,anual,corrente,2.4.1.3,Saúde,4,2017,75113.76326649998
2.5,anual,corrente,2.4.1.3,Saúde,4,2018,81175.63782883002
2.5,anual,corrente,2.4.1.3,Saúde,4,2019,86307.11858123002
2.5,anual,corrente,2.4.1.3,Saúde,4,2020,88947.48707015999
2.5,anual,corrente,2.4.1.3,Saúde,4,2021,93243.12494560999
2.5,anual,corrente,2.4.1.3,Saúde,4,2022,104415.28849410001
2.5,anual,corrente,2.4.1.3,Saúde,4,2023,129534.43622795999
2.5,anual,corrente,2.4.1.3,Saúde,4,2024,152631.36378512
2.5,anual,corrente,2.4.1.3,Saúde,4,2025,170586.45404784003
2.5,anual,corrente,2.4.1.4,Educação,4,2008,2589.6981402800006
2.5,anual,corrente,2.4.1.4,Educação,4,2009,3552.9857372999995
2.5,anual,corrente,2.4.1.4,Educação,4,2010,4406.6554595200005
2.5,anual,corrente,2.4.1.4,Educação,4,2011,5239.7673962
2.5,anual,corrente,2.4.1.4,Educação,4,2012,6324.057493429999
2.5,anual,corrente,2.4.1.4,Educação,4,2013,7314.268977470001
2.5,anual,corrente,2.4.1.4,Educação,4,2014,6802.09402982
2.5,anual,corrente,2.4.1.4,Educação,4,2015,6499.462730539999
2.5,anual,corrente,2.4.1.4,Educação,4,2016,5848.27408086
2.5,anual,corrente,2.4.1.4,Educação,4,2017,6233.106653340001
2.5,anual,corrente,2.4.1.4,Educação,4,2018,6430.5406445
2.5,anual,corrente,2.4.1.4,Educação,4,2019,5737.9988927
2.5,anual,corrente,2.4.1.4,Educação,4,2020,6836.162409389999
2.5,anual,corrente,2.4.1.4,Educação,4,2021,7218.34879628
2.5,anual,corrente,2.4.1.4,Educação,4,2022,6346.75718459
2.5,anual,corrente,2.4.1.4,Educação,4,2023,8205.97311338
2.5,anual,corrente,2.4.1.4,Educação,4,2024,8036.6419713899995
2.5,anual,corrente,2.4.1.4,Educação,4,2025,8534.33143174
2.5,anual,corrente,2.4.1.5,Demais,4,2008,512.3721708300001
2.5,anual,corrente,2.4.1.5,Demais,4,2009,306.6770718
2.5,anual,corrente,2.4.1.5,Demais,4,2010,164.5378283
2.5,anual,corrente,2.4.1.5,Demais,4,2011,591.26230661
2.5,anual,corrente,2.4.1.5,Demais,4,2012,561.6555262899999
2.5,anual,corrente,2.4.1.5,Demais,4,2013,781.4729185400001
2.5,anual,corrente,2.4.1.5,Demais,4,2014,1612.4987211300001
2.5,anual,corrente,2.4.1.5,Demais,4,2015,1449.06101275
2.5,anual,corrente,2.4.1.5,Demais,4,2016,1795.1288821199998
2.5,anual,corrente,2.4.1.5,Demais,4,2017,1499.7274766899998
2.5,anual,corrente,2.4.1.5,Demais,4,2018,4852.12245231
2.5,anual,corrente,2.4.1.5,Demais,4,2019,4169.09312106
2.5,anual,corrente,2.4.1.5,Demais,4,2020,5551.783819910001
2.5,anual,corrente,2.4.1.5,Demais,4,2021,5198.96402909
2.5,anual,corrente,2.4.1.5,Demais,4,2022,5913.894026759999
2.5,anual,corrente,2.4.1.5,Demais,4,2023,6951.0165739
2.5,anual,corrente,2.4.1.5,Demais,4,2024,9597.714241748334
2.5,anual,corrente,2.4.1.5,Demais,4,2025,10934.474424549997
2.5,anual,corrente,2.4.2,Discricionárias,3,2008,72256.07354753002
2.5,anual,corrente,2.4.2,Discricionárias,3,2009,73278.17379540001
2.5,anual,corrente,2.4.2,Discricionárias,3,2010,89409.11241376001
2.5,anual,corrente,2.4.2,Discricionárias,3,2011,95059.25023077999
2.5,anual,corrente,2.4.2,Discricionárias,3,2012,109502.33541921002
2.5,anual,corrente,2.4.2,Discricionárias,3,2013,123842.71491964
2.5,anual,corrente,2.4.2,Discricionárias,3,2014,145743.4558570099
2.5,anual,corrente,2.4.2,Discricionárias,3,2015,129092.13131403
2.5,anual,corrente,2.4.2,Discricionárias,3,2016,139215.91111981997
2.5,anual,corrente,2.4.2,Discricionárias,3,2017,118102.50772955002
2.5,anual,corrente,2.4.2,Discricionárias,3,2018,127411.03642940997
2.5,anual,corrente,2.4.2,Discricionárias,3,2019,164644.2826348701
2.5,anual,corrente,2.4.2,Discricionárias,3,2020,108347.91802895001
2.5,anual,corrente,2.4.2,Discricionárias,3,2021,123941.73620701
2.5,anual,corrente,2.4.2,Discricionárias,3,2022,151134.93892877005
2.5,anual,corrente,2.4.2,Discricionárias,3,2023,182677.21116743996
2.5,anual,corrente,2.4.2,Discricionárias,3,2024,185392.3699834369
2.5,anual,corrente,2.4.2,Discricionárias,3,2025,204444.43044012
2.5,anual,corrente,2.4.2.1,Saúde,4,2008,7202.503334330002
2.5,anual,corrente,2.4.2.1,Saúde,4,2009,7907.167874650002
2.5,anual,corrente,2.4.2.1,Saúde,4,2010,8710.325120690002
2.5,anual,corrente,2.4.2.1,Saúde,4,2011,9322.399030740004
2.5,anual,corrente,2.4.2.1,Saúde,4,2012,12176.972645459999
2.5,anual,corrente,2.4.2.1,Saúde,4,2013,14851.862768930005
2.5,anual,corrente,2.4.2.1,Saúde,4,2014,16082.987675150001
2.5,anual,corrente,2.4.2.1,Saúde,4,2015,17073.663518049998
2.5,anual,corrente,2.4.2.1,Saúde,4,2016,19673.424473650004
2.5,anual,corrente,2.4.2.1,Saúde,4,2017,23029.946224649997
2.5,anual,corrente,2.4.2.1,Saúde,4,2018,28590.431603839992
2.5,anual,corrente,2.4.2.1,Saúde,4,2019,29327.61464217
2.5,anual,corrente,2.4.2.1,Saúde,4,2020,23679.28727626
