tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2024-01,2871.1404116238004
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2024-02,7078.428965813581
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2024-03,3070.6859503554433
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2024-04,2993.4586370051757
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2024-05,6804.036388466844
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2024-06,1635.897126860295
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2024-07,2289.741456220835
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2024-08,10160.558547231352
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2024-09,4053.8189660593057
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2024-10,3845.047404929364
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2024-11,7624.177701443938
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2024-12,3530.5743324795562
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2025-01,2883.9297306274993
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2025-02,7350.963315148158
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2025-03,4261.542399219664
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2025-04,3185.081589549003
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2025-05,7756.566799465259
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2025-06,3266.001284797202
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2025-07,3829.8945886844194
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2025-08,7713.2891226318125
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2025-09,4565.527599930604
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2025-10,4099.506482639528
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2025-11,7788.8795527029
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2025-12,3314.5760837262555
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2026-01,3557.798055206239
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2026-02,6184.2179418567775
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2026-03,4057.843826886036
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2026-04,3512.767588912086
1.6,mensal,corrente,5,TRANSFERÊNCIAS PRIMÁRIAS DECORRENTES DAS RECEITAS PRIMÁRIAS NÃO INCLUÍDAS NA BASE DE CÁLCULO DA RLA DA LC Nº 200/2023 (inciso VI do §2º do art. 5º),1,2026-05,10375.042223892842
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2021-07,3077.5848638
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2021-08,8430.8534681
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2021-09,3890.37061437
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2021-10,3563.8865604099997
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2021-11,9348.22403377
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2021-12,4080.4231116700003
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2022-01,3787.9694524499996
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2022-02,9699.090524700001
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2022-03,4351.24451916
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2022-04,3924.24520613
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2022-05,12325.36843079
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2022-06,4010.0156483600003
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2022-07,4463.71727171
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2022-08,11307.98295683
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2022-09,4750.13110899
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2022-10,4517.2384976
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2022-11,10609.1335291
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2022-12,4371.44694779
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2023-01,3865.61786879
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2023-02,8803.225601209999
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2023-03,4232.0556012
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2023-04,3551.3420560900004
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2023-05,8192.7067565
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2023-06,3240.7180547899998
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2023-07,1428.84835301
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2023-08,8671.810045479999
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2023-09,4706.465008859999
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2023-10,4478.375112260001
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2023-11,9677.44463255
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2023-12,5161.90794878
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2024-01,4180.92243802
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2024-02,9186.15417419
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2024-03,4132.16064712
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2024-04,4027.1692081799997
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2024-05,8147.29748923
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2024-06,2868.49770188
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2024-07,2688.93298253
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2024-08,11403.39927295
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2024-09,4494.62141539
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2024-10,4394.64975711
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2024-11,8684.0087548
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2024-12,4619.83581905
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2025-01,4245.20189523
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2025-02,9107.2446995
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2025-03,4950.83408315
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2025-04,4240.07541379
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2025-05,9032.47266177
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2025-06,4282.53671138
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2025-07,4134.43562572
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2025-08,8100.60480631
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2025-09,4786.41754436
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2025-10,4351.37084798
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2025-11,8555.58335789
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2025-12,4421.02945268
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2026-01,4094.79266285
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2026-02,7470.31121101
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2026-03,4494.49129966
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2026-04,4180.67877641
1.6,mensal,corrente,5.1,Transferências de Exploração de Recursos Naturais,2,2026-05,11248.41723588
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2021-07,-704.6147304303572
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2021-08,-1040.7702634829627
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2021-09,-749.5316363568071
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2021-10,-967.7254328338521
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2021-11,-1272.5259239787122
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2021-12,-182.27864057496993
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2022-01,-2492.751891445718
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2022-02,-1790.0981349447989
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2022-03,-936.090038114615
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2022-04,-1358.6393104904187
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2022-05,-1604.3946586254124
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2022-06,-1081.094644413056
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2022-07,-755.5600090585691
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2022-08,-577.3392741241779
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2022-09,33.742694882919544
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2022-10,-141.5684729131288
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2022-11,-789.4724280844647
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2022-12,-1585.5239108623807
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2023-01,-1175.2629025916451
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2023-02,-1677.8367409444486
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2023-03,-887.6340409064579
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2023-04,-1045.0521514609345
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2023-05,-1357.6942398804852
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2023-06,-1048.618727246349
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2023-07,-350.47751267310025
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2023-08,-447.7231962490231
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2023-09,-310.4058622680039
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2023-10,-504.9469031384932
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2023-11,-1183.858535277421
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2023-12,-1164.2749268964612
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2024-01,-1309.7820263961999
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2024-02,-2107.725208376419
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2024-03,-1061.474696764557
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2024-04,-1033.7105711748238
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2024-05,-1343.261100763156
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2024-06,-1232.600575019705
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2024-07,-399.19152630916517
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2024-08,-1242.8407257186477
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2024-09,-440.8024493306945
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2024-10,-553.4654896706361
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2024-11,-1059.8310533560616
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2024-12,-1112.423023680444
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2025-01,-1361.2721646025009
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2025-02,-1756.281384351842
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2025-03,-689.2916839303363
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2025-04,-1054.993824240997
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2025-05,-1275.905862304741
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2025-06,-1016.5354265827981
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2025-07,-304.54103703558025
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2025-08,-387.3156836781872
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2025-09,-220.88994442939526
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2025-10,-251.86436534047172
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2025-11,-766.7038051871006
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2025-12,-1117.6162994837441
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2026-01,-536.994607643761
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2026-02,-1286.0932691532225
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2026-03,-436.64747277396384
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2026-04,-667.9111874979138
1.6,mensal,corrente,5.2,Superávit dos Fundos,2,2026-05,-873.3750119871588
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2021-07,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2021-08,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2021-09,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2021-10,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2021-11,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2021-12,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2022-01,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2022-02,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2022-03,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2022-04,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2022-05,7664.072787659999
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2022-06,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2022-07,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2022-08,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2022-09,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2022-10,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2022-11,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2022-12,9.6053675
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2023-01,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2023-02,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2023-03,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2023-04,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2023-05,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2023-06,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2023-07,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2023-08,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2023-09,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2023-10,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2023-11,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2023-12,2.64031115
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2024-01,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2024-02,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2024-03,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2024-04,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2024-05,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2024-06,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2024-07,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2024-08,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2024-09,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2024-10,3.86313749
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2024-11,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2024-12,23.16153711
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2025-01,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2025-02,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2025-03,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2025-04,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2025-05,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2025-06,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2025-07,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2025-08,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2025-09,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2025-10,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2025-11,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2025-12,11.162930529999999
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2026-01,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2026-02,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2026-03,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2026-04,0
1.6,mensal,corrente,5.3,Transferências de Concessões e Permissões,2,2026-05,0
1.6,mensal,corrente,,Cessão Onerosa,1,2021-07,0
1.6,mensal,corrente,,Cessão Onerosa,1,2021-08,0
1.6,mensal,corrente,,Cessão Onerosa,1,2021-09,0
1.6,mensal,corrente,,Cessão Onerosa,1,2021-10,0
1.6,mensal,corrente,,Cessão Onerosa,1,2021-11,0
1.6,mensal,corrente,,Cessão Onerosa,1,2021-12,0
1.6,mensal,corrente,,Cessão Onerosa,1,2022-01,0
1.6,mensal,corrente,,Cessão Onerosa,1,2022-02,0
1.6,mensal,corrente,,Cessão Onerosa,1,2022-03,0
1.6,mensal,corrente,,Cessão Onerosa,1,2022-04,0
1.6,mensal,corrente,,Cessão Onerosa,1,2022-05,7664.072787659999
1.6,mensal,corrente,,Cessão Onerosa,1,2022-06,0
1.6,mensal,corrente,,Cessão Onerosa,1,2022-07,0
1.6,mensal,corrente,,Cessão Onerosa,1,2022-08,0
1.6,mensal,corrente,,Cessão Onerosa,1,2022-09,0
1.6,mensal,corrente,,Cessão Onerosa,1,2022-10,0
1.6,mensal,corrente,,Cessão Onerosa,1,2022-11,0
1.6,mensal,corrente,,Cessão Onerosa,1,2022-12,0
1.6,mensal,corrente,,Cessão Onerosa,1,2023-01,0
1.6,mensal,corrente,,Cessão Onerosa,1,2023-02,0
1.6,mensal,corrente,,Cessão Onerosa,1,2023-03,0
1.6,mensal,corrente,,Cessão Onerosa,1,2023-04,0
1.6,mensal,corrente,,Cessão Onerosa,1,2023-05,0
1.6,mensal,corrente,,Cessão Onerosa,1,2023-06,0
1.6,mensal,corrente,,Cessão Onerosa,1,2023-07,0
1.6,mensal,corrente,,Cessão Onerosa,1,2023-08,0
1.6,mensal,corrente,,Cessão Onerosa,1,2023-09,0
1.6,mensal,corrente,,Cessão Onerosa,1,2023-10,0
1.6,mensal,corrente,,Cessão Onerosa,1,2023-11,0
1.6,mensal,corrente,,Cessão Onerosa,1,2023-12,0
1.6,mensal,corrente,,Cessão Onerosa,1,2024-01,0
1.6,mensal,corrente,,Cessão Onerosa,1,2024-02,0
1.6,mensal,corrente,,Cessão Onerosa,1,2024-03,0
1.6,mensal,corrente,,Cessão Onerosa,1,2024-04,0
1.6,mensal,corrente,,Cessão Onerosa,1,2024-05,0
1.6,mensal,corrente,,Cessão Onerosa,1,2024-06,0
1.6,mensal,corrente,,Cessão Onerosa,1,2024-07,0
1.6,mensal,corrente,,Cessão Onerosa,1,2024-08,0
1.6,mensal,corrente,,Cessão Onerosa,1,2024-09,0
1.6,mensal,corrente,,Cessão Onerosa,1,2024-10,0
1.6,mensal,corrente,,Cessão Onerosa,1,2024-11,0
1.6,mensal,corrente,,Cessão Onerosa,1,2024-12,0
1.6,mensal,corrente,,Cessão Onerosa,1,2025-01,0
1.6,mensal,corrente,,Cessão Onerosa,1,2025-02,0
1.6,mensal,corrente,,Cessão Onerosa,1,2025-03,0
1.6,mensal,corrente,,Cessão Onerosa,1,2025-04,0
1.6,mensal,corrente,,Cessão Onerosa,1,2025-05,0
1.6,mensal,corrente,,Cessão Onerosa,1,2025-06,0
1.6,mensal,corrente,,Cessão Onerosa,1,2025-07,0
1.6,mensal,corrente,,Cessão Onerosa,1,2025-08,0
1.6,mensal,corrente,,Cessão Onerosa,1,2025-09,0
1.6,mensal,corrente,,Cessão Onerosa,1,2025-10,0
1.6,mensal,corrente,,Cessão Onerosa,1,2025-11,0
1.6,mensal,corrente,,Cessão Onerosa,1,2025-12,0
1.6,mensal,corrente,,Cessão Onerosa,1,2026-01,0
1.6,mensal,corrente,,Cessão Onerosa,1,2026-02,0
1.6,mensal,corrente,,Cessão Onerosa,1,2026-03,0
1.6,mensal,corrente,,Cessão Onerosa,1,2026-04,0
1.6,mensal,corrente,,Cessão Onerosa,1,2026-05,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2021-07,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2021-08,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2021-09,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2021-10,0
